-1.4013,0.54723,-1,1
3.1684,-2.9462,3,-3
0.88753,2.5903,1,3
3.068,0.85025,3,1
1.0241,3.0398,1,3
-2.9514,2.9797,-3,3
2.6841,0.82631,3,1
-1.1984,-2.8358,-1,-3
-1.3603,-1.4002,-1,-1
2.8446,-3.1256,3,-3
0.97375,-1.0517,1,-1
-2.8756,0.97808,-3,1
0.74146,2.5645,1,3
2.9182,-3.0861,3,-3
-1.2307,0.7747,-1,1
0.68066,-1.1829,1,-1
3.0994,-1.3238,3,-1
0.94929,3.0567,1,3
-1.144,-1.3613,-1,-1
3.0217,1.0074,3,1
-0.91147,2.7404,-1,3
0.99357,3.0833,1,3
-1.1498,0.86743,-1,1
-1.2931,0.81934,-1,1
0.97983,-0.97288,1,-1
-2.921,2.8957,-3,3
0.75896,3.0062,1,3
-3.2633,-0.90571,-3,-1
-3.3514,-1.13,-3,-1
-0.86196,-3.0102,-1,-3
0.70277,2.5649,1,3
3.0473,-0.8842,3,-1
-3.1343,2.8402,-3,3
-0.86266,2.9761,-1,3
-3.3869,2.94,-3,3
-0.92912,-1.1965,-1,-1
0.68797,-1.1027,1,-1
0.82152,-1.062,1,-1
0.56098,-2.8203,1,-3
-2.9135,-3.197,-3,-3
3.1553,2.9485,3,3
-1.0196,2.7487,-1,3
0.92004,-1.0906,1,-1
-1.1092,2.81,-1,3
0.71821,-1.1949,1,-1
1.2782,-0.9983,1,-1
-1.3762,3.123,-1,3
-3.0841,-1.1343,-3,-1
-1.4435,-2.7986,-1,-3
-3.0463,-3.2112,-3,-3
0.81041,-0.72137,1,-1
-3.2473,-1.3154,-3,-1
2.888,-3.1388,3,-3
0.74201,1.0699,1,1
-3.472,-3.0576,-3,-3
2.8819,-3.4616,3,-3
2.9459,1.1246,3,1
-3.0083,2.9198,-3,3
-1.023,-0.92208,-1,-1
-1.1428,2.6173,-1,3
0.85693,-1.03,1,-1
-1.2503,-1.122,-1,-1
-1.3163,-2.9161,-1,-3
-1.0288,-2.9923,-1,-3
-0.98253,0.99362,-1,1
-1.2707,-1.0022,-1,-1
-3.3133,-2.7818,-3,-3
0.54215,-3.2902,1,-3
1.0393,-2.9637,1,-3
0.84434,2.9601,1,3
-1.2425,-3.0551,-1,-3
0.80484,-0.83957,1,-1
-2.8313,0.90292,-3,1
2.9494,2.5176,3,3
0.84639,-0.86197,1,-1
-3.3978,-1.189,-3,-1
0.71515,-2.9577,1,-3
-1.0809,-1.1718,-1,-1
0.90119,0.97993,1,1
-1.1855,-2.9356,-1,-3
-2.5325,3.1549,-3,3
1.133,2.5937,1,3
1.0551,0.73998,1,1
2.5928,0.45495,3,1
0.88508,-3.0416,1,-3
-1.3451,0.8043,-1,1
0.85446,-3.1516,1,-3
0.85679,0.90687,1,1
0.96603,0.78014,1,1
2.7296,0.77159,3,1
0.69649,-1.1996,1,-1
2.7758,-3.0124,3,-3
-3.1733,-0.69029,-3,-1
-3.2085,-1.2008,-3,-1
0.96147,-1.1491,1,-1
0.91945,0.96891,1,1
-0.99995,0.81381,-1,1
0.79918,0.85039,1,1
-0.95254,-0.85672,-1,-1
-3.0406,2.9402,-3,3
-1.1582,-1.0562,-1,-1
-0.90857,0.90671,-1,1
-1.0002,2.9533,-1,3
-0.97981,0.81723,-1,1
-1.2399,0.98994,-1,1
-1.1562,-1.2512,-1,-1
0.58393,-3.2221,1,-3
2.7781,-3.2129,3,-3
-1.5123,-2.6674,-1,-3
-2.9338,-3.2386,-3,-3
2.78,1.1774,3,1
-3.2298,-1.1885,-3,-1
0.90253,-2.9085,1,-3
-0.6879,2.6151,-1,3
2.7433,2.9701,3,3
-3.1253,-2.78,-3,-3
-2.9192,1.1726,-3,1
-3.0649,3.0015,-3,3
-3.4267,-2.9234,-3,-3
-0.86676,-3.2504,-1,-3
1.0096,0.87984,1,1
1.1304,2.7721,1,3
0.94942,0.78453,1,1
2.6999,0.63801,3,1
2.7578,-3.4349,3,-3
2.7443,0.91924,3,1
-3.1426,-2.9792,-3,-3
0.75257,0.5848,1,1
2.624,-3.0283,3,-3
-2.8836,0.6853,-3,1
2.6105,1.0158,3,1
-1.0999,-3.0662,-1,-3
-1.3592,1.2145,-1,1
-3.0843,-3.0129,-3,-3
-0.70872,3.2242,-1,3
-2.8301,3.1499,-3,3
-3.1967,-0.97411,-3,-1
1.0668,0.81299,1,1
-1.5078,0.97086,-1,1
-0.89569,-3.1251,-1,-3
-0.88418,3.3384,-1,3
-3.1122,0.74999,-3,1
2.6159,-2.9945,3,-3
-2.9817,1.215,-3,1
-2.9627,1.3312,-3,1
-3.2267,1.1053,-3,1
0.82662,-3.3886,1,-3
3.3001,2.7133,3,3
-1.1725,2.7649,-1,3
2.4568,-3.2226,3,-3
0.64854,-3.1619,1,-3
0.98345,2.5787,1,3
2.882,-1.4256,3,-1
3.2766,2.4851,3,3
2.559,0.63856,3,1
0.83249,-3.1961,1,-3
0.92951,1.0691,1,1
-3.1213,1.2163,-3,1
-3.4129,-2.7815,-3,-3
-0.90874,-1.0014,-1,-1
-1.2722,2.8731,-1,3
-1.2327,-3.138,-1,-3
0.67688,-0.93651,1,-1
-2.7233,0.99627,-3,1
-0.9185,3.1197,-1,3
-2.8067,1.0848,-3,1
0.94079,2.8384,1,3
-1.3816,-1.0873,-1,-1
0.76624,-3.0726,1,-3
-0.80845,2.9313,-1,3
-1.4316,-0.97521,-1,-1
-3.111,-2.7027,-3,-3
0.99068,2.5852,1,3
3.1586,0.58426,3,1
3.0296,2.7615,3,3
-1.15,0.95053,-1,1
0.7227,-1.4195,1,-1
2.9478,-1.2146,3,-1
1.0094,2.5512,1,3
1.0086,1.1506,1,1
-3.0792,0.68201,-3,1
2.6352,-0.94776,3,-1
-3.5477,-2.9528,-3,-3
1.0142,-1.191,1,-1
3.1529,2.5547,3,3
0.86925,2.7685,1,3
2.5417,-3.2612,3,-3
-1.2072,-2.7341,-1,-3
-2.942,0.9281,-3,1
-1.0197,1.2676,-1,1
-3.3117,0.9245,-3,1
2.6612,-3.4353,3,-3
2.9124,0.88902,3,1
-2.849,0.86652,-3,1
1.0612,2.8013,1,3
-1.3534,-0.9526,-1,-1
-1.366,-3.2327,-1,-3
2.448,-3.119,3,-3
-1.0962,-2.9746,-1,-3
-2.9395,2.9675,-3,3
0.77074,0.73311,1,1
1.0467,-1.0968,1,-1
0.86078,2.8739,1,3
-1.3586,-2.9083,-1,-3
-2.9599,-1.0716,-3,-1
0.88511,2.8108,1,3
0.91477,-1.0458,1,-1
-3.3405,1.1848,-3,1
-3.0383,-3.0475,-3,-3
-1.0835,0.93144,-1,1
0.81477,1.0828,1,1
-3.2085,-0.84447,-3,-1
-1.2059,-0.91326,-1,-1
-2.976,-0.72696,-3,-1
-0.99129,2.724,-1,3
2.981,-0.9471,3,-1
-3.055,3.1542,-3,3
-3.1903,-2.8777,-3,-3
1.1296,0.57473,1,1
2.6685,1.1172,3,1
-2.7997,-1.1493,-3,-1
-1.0946,3.0753,-1,3
1.098,0.5326,1,1
0.98323,1.4628,1,1
-2.7653,2.4789,-3,3
2.8671,1.1596,3,1
-0.94635,0.55109,-1,1
1.0774,1.0706,1,1
0.9678,2.407,1,3
2.8251,-3.0721,3,-3
-0.93626,2.7241,-1,3
-1.1932,-0.85137,-1,-1
-1.055,0.54733,-1,1
2.8022,-2.8601,3,-3
-2.9868,3.0474,-3,3
-3.1737,-0.71867,-3,-1
-2.9074,1.0903,-3,1
-3.2504,1.4191,-3,1
-2.6806,2.725,-3,3
2.9502,3.1852,3,3
-1.2466,0.56684,-1,1
2.9392,-3.1561,3,-3
0.87293,2.8293,1,3
-1.2094,-2.9436,-1,-3
-2.8983,0.9594,-3,1
0.68862,0.74067,1,1
3.2577,0.68483,3,1
2.667,0.80972,3,1
-0.64227,-1.103,-1,-1
-3.3737,3.4199,-3,3
-2.8532,-3.0942,-3,-3
0.8274,3.3643,1,3
-3.0901,-1.1916,-3,-1
0.72772,-0.78409,1,-1
-1.3533,-1.3001,-1,-1
2.6084,-3.0892,3,-3
-1.121,-0.89697,-1,-1
-3.127,1.1541,-3,1
-3.1003,1.0334,-3,1
0.81247,0.74839,1,1
2.8514,-1.2415,3,-1
3.2042,0.57315,3,1
2.9265,2.9088,3,3
-3.3547,-1.0694,-3,-1
-1.3742,-3.0085,-1,-3
-3.0771,-2.7045,-3,-3
-3.0197,3.4087,-3,3
-3.5116,-3.0338,-3,-3
1.1183,1.132,1,1
-3.0146,3.1995,-3,3
-0.87604,0.81336,-1,1
2.8779,2.6084,3,3
2.9257,-1.3232,3,-1
1.0075,0.96686,1,1
0.71555,-1.2594,1,-1
0.91417,-3.3372,1,-3
3.1002,0.76699,3,1
-2.939,3.2998,-3,3
-2.8142,0.69467,-3,1
3.106,3.0724,3,3
-3.0731,2.822,-3,3
3.0096,-2.8434,3,-3
-2.9217,3.3118,-3,3
-2.8822,0.83048,-3,1
3.0761,2.6692,3,3
2.9858,2.7506,3,3
3.1139,0.9166,3,1
3.1204,3.0761,3,3
-1.056,2.7715,-1,3
0.81578,-1.2346,1,-1
3.057,-3.1265,3,-3
0.97037,0.8347,1,1
2.9285,-1.2459,3,-1
3.0183,0.86732,3,1
0.74865,0.85527,1,1
1.3126,-3.3192,1,-3
3.1199,3.0061,3,3
-1.2315,2.8033,-1,3
-1.2239,-2.7778,-1,-3
-3.025,-3.2439,-3,-3
-1.2692,-3.1483,-1,-3
1.0761,-3.1964,1,-3
-1.3252,0.94071,-1,1
-1.1646,-1.6675,-1,-1
2.7154,-0.67362,3,-1
-3.0749,0.58118,-3,1
-1.0928,-0.85788,-1,-1
-3.3622,-1.2432,-3,-1
-2.8423,-2.6831,-3,-3
-3.3197,2.5913,-3,3
-0.95578,-2.8866,-1,-3
0.59118,0.49183,1,1
3.0537,-2.7437,3,-3
-1.2215,2.9209,-1,3
-3.1951,-0.97751,-3,-1
-1.1698,-3.2538,-1,-3
-0.71809,-3.123,-1,-3
2.5555,0.71344,3,1
1.2996,-2.5069,1,-3
-3.0679,2.4537,-3,3
2.9703,2.8276,3,3
2.5387,2.9981,3,3
-3.0448,-0.97187,-3,-1
-3.0036,-1.1935,-3,-1
-2.8428,2.7734,-3,3
2.6848,2.8756,3,3
-0.8579,-1.1203,-1,-1
2.7491,2.7399,3,3
0.72004,-1.1557,1,-1
2.8872,-3.1349,3,-3
-1.1087,-1.0338,-1,-1
-0.89357,0.87132,-1,1
-3.1492,3.0613,-3,3
-1.0156,-1.3717,-1,-1
1.1065,3.1202,1,3
-1.4707,0.89213,-1,1
-2.7342,-2.9702,-3,-3
0.54691,2.6404,1,3
3.1748,-2.9771,3,-3
-1.3145,2.8665,-1,3
2.5692,-3.4255,3,-3
2.8353,-3.36,3,-3
2.9967,2.7582,3,3
2.8229,0.91158,3,1
-1.183,-1.0326,-1,-1
-1.1421,-3.1418,-1,-3
-1.0494,-1.1198,-1,-1
-1.3115,-1.0699,-1,-1
-3.1026,-3.3979,-3,-3
2.9735,-1.1329,3,-1
0.61763,1.0223,1,1
-3.0308,-3.0749,-3,-3
-1.1774,-1.2102,-1,-1
3.0047,-3.085,3,-3
-1.031,2.9658,-1,3
-1.177,0.62691,-1,1
2.9699,-1.007,3,-1
0.75134,0.80811,1,1
1.1843,2.8593,1,3
-1.3959,3.0438,-1,3
-3.0206,-3.0869,-3,-3
0.61679,-1.0999,1,-1
0.66947,-3.2305,1,-3
0.90027,-2.9095,1,-3
-2.9501,0.87936,-3,1
0.72975,0.82509,1,1
0.89228,-1.2164,1,-1
2.758,-0.91389,3,-1
-3.2065,-1.1832,-3,-1
2.8055,-3.3931,3,-3
2.8442,-1.1056,3,-1
2.6469,0.76716,3,1
1.0284,-2.7423,1,-3
-3.0184,2.9478,-3,3
-1.1285,-0.7546,-1,-1
-2.9165,0.67902,-3,1
3.0444,2.9357,3,3
-1.0189,2.5134,-1,3
2.8762,0.89329,3,1
1.1643,2.83,1,3
-1.3247,3.2144,-1,3
-2.928,-1.1514,-3,-1
-1.2507,1.2267,-1,1
-3.02,0.65841,-3,1
0.87633,-0.82642,1,-1
-3.0045,3.0113,-3,3
-3.4661,-0.82989,-3,-1
-3.1434,-3.2377,-3,-3
2.925,-2.9258,3,-3
-0.96031,2.8221,-1,3
0.45937,-1.0943,1,-1
1.1608,-3.1401,1,-3
2.4843,2.961,3,3
-1.1726,-3.393,-1,-3
2.5933,-2.8688,3,-3
0.91988,-1.4147,1,-1
2.6235,-0.83557,3,-1
-2.9506,-2.7395,-3,-3
-2.8463,3.009,-3,3
0.90688,2.6868,1,3
0.92794,-0.92177,1,-1
-3.0359,3.176,-3,3
-3.2361,-1.1401,-3,-1
-1.1225,1.0345,-1,1
-3.3479,-2.9484,-3,-3
-3.0614,-1.1369,-3,-1
2.5809,-3.0356,3,-3
-2.868,-2.6751,-3,-3
-2.8536,2.9961,-3,3
1.1772,2.893,1,3
2.7054,2.6322,3,3
2.9776,-3.2854,3,-3
0.74327,0.73318,1,1
2.7174,-1.225,3,-1
2.7603,-3.3326,3,-3
3.1293,-0.92964,3,-1
-1.2747,2.7965,-1,3
1.0019,-1.0887,1,-1
0.76739,0.80104,1,1
0.77915,1.0661,1,1
-3.0679,-1.1382,-3,-1
1.32,2.7601,1,3
0.72411,2.888,1,3
-0.96514,-3.2504,-1,-3
0.98913,3.1278,1,3
-3.3474,0.92185,-3,1
0.91625,-3.2278,1,-3
2.8284,0.55571,3,1
3.1869,0.90156,3,1
-3.0155,3.3977,-3,3
-3.1317,-1.1254,-3,-1
1.3117,3.0682,1,3
-3.0216,2.9479,-3,3
-0.99679,0.89984,-1,1
0.54515,-1.0213,1,-1
-0.82551,-1.18,-1,-1
0.74833,2.868,1,3
0.96165,-1.2912,1,-1
2.7487,-1.1632,3,-1
1.2545,0.60244,1,1
2.8247,2.978,3,3
-2.9166,-1.1741,-3,-1
3.1074,2.7819,3,3
-0.95559,2.9808,-1,3
-1.2189,0.96465,-1,1
-3.2687,-0.7367,-3,-1
-3.241,-3.1015,-3,-3
1.1662,0.70295,1,1
2.9249,2.8305,3,3
-0.86582,2.9686,-1,3
-1.2202,0.85352,-1,1
-0.72346,3.1404,-1,3
-3.1537,2.6296,-3,3
3.046,0.80249,3,1
2.5492,-0.87024,3,-1
-2.8035,-3.0995,-3,-3
-1.2181,3.1122,-1,3
-2.8211,2.7337,-3,3
2.9833,2.8833,3,3
-0.93738,3.1212,-1,3
-3.1285,0.93906,-3,1
-2.8319,1.1666,-3,1
-3.1504,3.0297,-3,3
-3.0855,0.86004,-3,1
2.7449,-2.9043,3,-3
-2.8366,-1.1853,-3,-1
2.4678,0.71102,3,1
1.266,-2.9251,1,-3
-1.4953,2.7095,-1,3
1.2236,-2.9399,1,-3
-3.4592,2.9633,-3,3
0.95337,-3.5037,1,-3
2.6009,-0.92798,3,-1
-1.1535,-1.2882,-1,-1
2.7789,-2.9943,3,-3
-3.0038,1.177,-3,1
-3.0931,2.7498,-3,3
-1.4457,1.1993,-1,1
-2.8338,-1.5092,-3,-1
2.6502,3.1699,3,3
-1.1736,-3.0351,-1,-3
-3.0797,-1.1909,-3,-1
2.7568,0.73025,3,1
2.9974,-0.90937,3,-1
2.8429,2.9024,3,3
2.7601,1.0907,3,1
0.71773,-1.4744,1,-1
3.1524,-2.9227,3,-3
0.9618,2.4704,1,3
3.0129,3.3173,3,3
-3.4793,2.6071,-3,3
1.1782,-2.9068,1,-3
-2.8585,3.1511,-3,3
-2.8833,2.8651,-3,3
2.7355,2.8195,3,3
0.96344,-1.1298,1,-1
3.1009,0.79632,3,1
0.65288,0.94514,1,1
0.90824,-3.1674,1,-3
-1.1487,-3.2161,-1,-3
2.8156,-1.331,3,-1
0.96722,-2.8373,1,-3
-2.8417,2.5015,-3,3
2.5984,3.212,3,3
-2.8963,-3.0811,-3,-3
-3.2153,3.1386,-3,3
0.82761,0.48404,1,1
2.7407,-2.8151,3,-3
-2.9334,-1.1544,-3,-1
-3.0476,3.2861,-3,3
-3.0797,2.5496,-3,3
2.9505,-0.71568,3,-1
-3.1235,3.1633,-3,3
-3.107,-1.1248,-3,-1
1.0654,0.8724,1,1
-1.3745,1.0952,-1,1
-3.0066,-1.1539,-3,-1
-3.3462,-0.77413,-3,-1
-2.9182,-1.4893,-3,-1
3.0005,1.2624,3,1
-1.0527,2.7922,-1,3
-0.98801,1.0644,-1,1
-1.1919,2.7588,-1,3
0.86486,-2.9878,1,-3
-0.9611,0.70458,-1,1
2.8215,0.71918,3,1
2.8816,-1.093,3,-1
-3.2054,-0.98504,-3,-1
-1.241,0.80065,-1,1
2.7997,-3.1599,3,-3
-1.0009,0.86186,-1,1
1.0484,2.5933,1,3
3.09,3.0498,3,3
-3.5157,-1.2863,-3,-1
1.1029,-2.9075,1,-3
-3.1568,3.0583,-3,3
-0.71635,0.86161,-1,1
2.6182,2.6314,3,3
3.1487,-3.5572,3,-3
2.7773,2.8293,3,3
-3.259,-3.124,-3,-3
2.8315,-1.2222,3,-1
-3.135,1.1523,-3,1
-1.5031,-3.2901,-1,-3
2.7457,-3.2578,3,-3
2.5778,-3.1125,3,-3
-0.92386,-1.1598,-1,-1
0.52604,0.74324,1,1
2.8776,-3.359,3,-3
2.9099,-1.0802,3,-1
-0.82384,2.7547,-1,3
2.7265,2.8924,3,3
1.0318,-1.2263,1,-1
2.9286,0.90948,3,1
-0.92734,3.1683,-1,3
-3.0089,3.0088,-3,3
-3.1221,3.1475,-3,3
-3.1167,0.61329,-3,1
2.8277,1.0842,3,1
-1.2883,-1.1197,-1,-1
-0.95639,-3.4131,-1,-3
3.0822,-1.005,3,-1
2.6105,2.9778,3,3
2.7906,-1.1133,3,-1
2.8719,-2.845,3,-3
-2.8327,-3.0792,-3,-3
-3.2481,2.9155,-3,3
-3.1589,0.88405,-3,1
-2.9277,0.72942,-3,1
-1.3503,2.7426,-1,3
1.0157,0.81997,1,1
0.71597,1.2276,1,1
-2.8165,-1.6251,-3,-1
2.8913,3.3132,3,3
-3.2394,2.6241,-3,3
-1.132,-0.94514,-1,-1
-3.1667,-1.2372,-3,-1
-1.0338,-3.116,-1,-3
0.78474,-0.82411,1,-1
-2.9902,-3.3744,-3,-3
2.8542,-0.7168,3,-1
-3.2711,-1.0522,-3,-1
0.64414,-3.3571,1,-3
2.7329,-2.9293,3,-3
-3.0083,-1.1092,-3,-1
0.67637,0.84453,1,1
0.71507,-3.1332,1,-3
0.74118,-2.9303,1,-3
-3.1164,-0.78737,-3,-1
-3.0857,-0.97836,-3,-1
0.79366,0.7296,1,1
3.197,-1.1619,3,-1
0.83121,2.9657,1,3
-1.1275,-1.3268,-1,-1
2.9043,0.8391,3,1
0.84245,0.95587,1,1
-1.0549,0.96031,-1,1
0.75722,0.63049,1,1
2.9644,-1.1094,3,-1
0.84004,2.7518,1,3
1.0842,0.98477,1,1
0.68758,2.8075,1,3
-0.94668,-0.92516,-1,-1
0.61838,2.6061,1,3
1.0928,-0.83864,1,-1
-1.3291,2.7394,-1,3
-1.3535,-3.0794,-1,-3
1.0556,-3.194,1,-3
-2.9276,3.2645,-3,3
-3.0631,2.6494,-3,3
2.7038,-1.0698,3,-1
2.9206,-3.258,3,-3
-1.0809,-1.0158,-1,-1
-1.2682,0.53737,-1,1
0.73784,-2.8161,1,-3
-0.90775,-3.2652,-1,-3
-3.0421,1.2686,-3,1
-3.1828,0.41476,-3,1
3.0204,-2.5892,3,-3
-3.2899,0.37691,-3,1
1.1175,-2.9018,1,-3
0.81239,2.5138,1,3
2.5668,-2.686,3,-3
-2.8757,-3.3537,-3,-3
-1.3153,1.0388,-1,1
0.87349,-3.3757,1,-3
1.26,-0.70541,1,-1
-3.448,2.9308,-3,3
-0.8664,-3.1654,-1,-3
2.6272,1.0481,3,1
-2.855,-3.194,-3,-3
2.7088,3.005,3,3
-3.1645,-3.1206,-3,-3
2.9946,-1.1798,3,-1
-0.86042,3.0362,-1,3
0.68069,2.7442,1,3
0.97392,-1.0841,1,-1
2.7198,-1.3779,3,-1
2.7993,-0.83357,3,-1
-3.1063,-1.2161,-3,-1
0.7863,1.0573,1,1
-1.2458,-3.1738,-1,-3
3.0489,-1.3963,3,-1
2.8647,1.071,3,1
-3.2679,1.0177,-3,1
-1.1417,-2.8297,-1,-3
-1.1698,0.8043,-1,1
2.8698,-1.2879,3,-1
2.8321,0.59909,3,1
0.92165,-1.0202,1,-1
-1.1211,0.71903,-1,1
0.92637,1.1592,1,1
-2.9067,0.97038,-3,1
1.0219,2.9766,1,3
-1.3181,-1.1661,-1,-1
1.2445,0.67702,1,1
0.82252,2.9848,1,3
-3.2294,-1.1688,-3,-1
2.8487,-1.0329,3,-1
-2.7272,2.8786,-3,3
2.6454,0.7802,3,1
-1.1863,-3.1939,-1,-3
2.6186,-1.3859,3,-1
2.8669,-1.3564,3,-1
0.60767,-0.9864,1,-1
-0.78848,-1.3099,-1,-1
3.1202,2.9383,3,3
-2.7103,2.8815,-3,3
2.6809,0.57736,3,1
3.0829,-1.3477,3,-1
2.9281,3.0138,3,3
-3.0611,0.93822,-3,1
0.83534,-1.016,1,-1
0.90402,0.79119,1,1
2.7531,0.75177,3,1
-0.85098,-0.83624,-1,-1
-3.2452,3.0217,-3,3
-1.5046,-3.1495,-1,-3
0.97921,-3.3371,1,-3
2.9306,3.032,3,3
-2.9187,2.5807,-3,3
3.0319,2.7343,3,3
2.6331,0.7346,3,1
2.7525,-3.0252,3,-3
0.98485,-1.1721,1,-1
0.89539,-0.9374,1,-1
-0.96356,0.6649,-1,1
2.6503,-0.96099,3,-1
-1.0389,-3.2497,-1,-3
0.86751,-0.90994,1,-1
-2.8241,0.61095,-3,1
2.8711,3.1034,3,3
-3.0772,-1.2785,-3,-1
3.0866,0.56067,3,1
2.9981,1.0316,3,1
-3.3578,1.0324,-3,1
-1.077,-3.2108,-1,-3
0.86895,-0.95694,1,-1
-1.3592,0.87797,-1,1
-0.96232,-3.351,-1,-3
2.6881,1.1345,3,1
-3.0868,-3.1438,-3,-3
-1.0178,0.82798,-1,1
2.7242,0.70141,3,1
0.88228,-0.93114,1,-1
-1.2382,-1.2729,-1,-1
0.63754,-3.1934,1,-3
2.5842,-3.3407,3,-3
1.0358,-3.1332,1,-3
1.0078,2.8676,1,3
-2.9661,-0.57156,-3,-1
-2.8918,2.7759,-3,3
2.8008,-1.1841,3,-1
-1.0411,0.6796,-1,1
2.8019,0.79268,3,1
0.68611,-1.3637,1,-1
0.63788,-2.917,1,-3
-1.3309,-3.4494,-1,-3
2.6685,-2.9653,3,-3
-3.229,-3.0271,-3,-3
-0.98867,-1.1156,-1,-1
0.87887,0.77567,1,1
-3.0963,-0.69534,-3,-1
-3.3191,0.76868,-3,1
0.77775,-3.3394,1,-3
3.0491,2.6937,3,3
-3.2384,-0.79988,-3,-1
-3.0764,1.2024,-3,1
-3.3574,-3.0211,-3,-3
0.96609,-1.1085,1,-1
-1.1933,-0.93731,-1,-1
-2.9649,0.89146,-3,1
-1.2206,-1.1706,-1,-1
1.2408,0.64017,1,1
0.84535,3.0108,1,3
-3.0354,0.7464,-3,1
2.2003,-3.2168,3,-3
1.0194,-3.3351,1,-3
2.5799,2.9868,3,3
-3.0972,-3.1706,-3,-3
0.92105,-0.9381,1,-1
-2.7505,1.1845,-3,1
-2.9,3.0784,-3,3
-2.3725,3.1485,-3,3
-3.5506,3.146,-3,3
-0.86633,-3.3529,-1,-3
2.8141,3.1899,3,3
-2.5592,2.7169,-3,3
2.76,2.9986,3,3
-3.1753,-1.1968,-3,-1
3.1588,1.002,3,1
-2.9746,2.935,-3,3
2.951,-1.4409,3,-1
1.092,3.0093,1,3
-2.9878,1.1951,-3,1
-2.7728,3.0268,-3,3
2.174,-3.5117,3,-3
2.8646,-3.2826,3,-3
2.9769,2.8357,3,3
0.82079,2.5529,1,3
3.1676,-1.1004,3,-1
-3.0764,3.23,-3,3
-3.2408,-3.0066,-3,-3
1.1996,-1.067,1,-1
0.87684,2.792,1,3
-1.2157,-0.84111,-1,-1
-3.0024,0.875,-3,1
1.0337,1.0073,1,1
-2.7535,2.9451,-3,3
2.5883,0.59908,3,1
2.5747,-3.4491,3,-3
2.7343,-1.0903,3,-1
-1.1724,-1.2963,-1,-1
0.94601,-1.0086,1,-1
-1.156,0.54784,-1,1
2.9799,-1.1852,3,-1
-1.1265,2.7243,-1,3
2.4423,-3.437,3,-3
0.96248,-1.0425,1,-1
-2.8003,3.2585,-3,3
-3.0574,1.0827,-3,1
-1.1221,-0.85075,-1,-1
-1.0688,0.69597,-1,1
0.8933,1.1353,1,1
-1.1619,0.68936,-1,1
2.6551,-1.3574,3,-1
2.4212,-3.0589,3,-3
-3.1332,-3.0106,-3,-3
0.86691,0.61578,1,1
0.92307,0.74828,1,1
2.7845,0.83746,3,1
-3.0645,-0.78725,-3,-1
-3.1988,0.85309,-3,1
-1.1349,-1.0474,-1,-1
-1.3103,-1.0291,-1,-1
-3.016,-3.012,-3,-3
-1.2268,-1.0938,-1,-1
-2.8628,1.0185,-3,1
-1.4829,2.7639,-1,3
-0.85832,-2.8797,-1,-3
-3.1411,2.9969,-3,3
-3.1932,-1.1047,-3,-1
-0.85258,-1.0202,-1,-1
-1.2668,2.8073,-1,3
0.70288,-1.085,1,-1
-0.9852,-2.9719,-1,-3
0.97355,2.5393,1,3
2.5945,1.1982,3,1
-1.0792,-3.5464,-1,-3
2.8754,-2.7386,3,-3
-3.048,-1.5077,-3,-1
2.9969,1.1794,3,1
-1.5834,0.69256,-1,1
3.2486,-3.2535,3,-3
2.7333,3.1139,3,3
-1.2734,0.73285,-1,1
-0.97785,-0.85779,-1,-1
-3.1459,0.45952,-3,1
3.1332,2.916,3,3
0.51924,2.9051,1,3
-0.88975,-3.2625,-1,-3
2.6405,0.87353,3,1
1.0316,-3.1831,1,-3
3.0101,2.9733,3,3
-3.4463,1.0635,-3,1
-0.85852,-3.3692,-1,-3
2.8609,3.2399,3,3
-3.1689,0.56364,-3,1
2.9805,-1.1394,3,-1
2.8536,2.5237,3,3
0.81681,-2.7726,1,-3
-1.0272,0.6016,-1,1
0.70573,-0.84609,1,-1
-1.2045,-1.456,-1,-1
2.7227,-2.8972,3,-3
-0.86149,-1.3849,-1,-1
0.96401,3.0712,1,3
-1.1597,2.6189,-1,3
0.77282,-0.78492,1,-1
-2.9702,-1.144,-3,-1
-3.1534,1.2214,-3,1
-3.1385,0.53837,-3,1
2.9825,-1.2365,3,-1
2.977,2.7072,3,3
-1.0787,1.1629,-1,1
-2.8369,2.6929,-3,3
0.86534,2.9876,1,3
-1.1673,0.92672,-1,1
-1.0648,-1.2854,-1,-1
2.9204,-1.1216,3,-1
1.0656,1.0345,1,1
-1.4036,2.9952,-1,3
-3.1462,-3.156,-3,-3
1.0307,1.059,1,1
-3.3202,0.97853,-3,1
-1.0825,-2.9278,-1,-3
-1.202,0.84238,-1,1
0.85492,-1.3682,1,-1
2.8046,1.1917,3,1
-3.4207,-1.4043,-3,-1
2.8516,-2.9951,3,-3
-3.3531,-0.87269,-3,-1
-0.83194,-1.1783,-1,-1
0.64573,3.0858,1,3
-3.1355,-1.1831,-3,-1
0.83778,-2.9493,1,-3
-0.84079,2.5759,-1,3
2.745,1.1561,3,1
-0.87489,2.6117,-1,3
2.7168,0.90053,3,1
1.0099,0.63871,1,1
2.7931,-1.1272,3,-1
1.131,2.705,1,3
0.67025,-0.82908,1,-1
-2.7915,0.72061,-3,1
2.4073,-1.0597,3,-1
1.3229,-1.3619,1,-1
2.4181,1.2063,3,1
-2.7966,-3.3304,-3,-3
2.8558,2.9691,3,3
-1.0086,0.60287,-1,1
2.3558,-3.0344,3,-3
-0.95204,-3.411,-1,-3
2.7899,1.0828,3,1
-3.1024,0.90133,-3,1
