0.74899,-3.0444,1,-3
-1.0419,-1.12,-1,-1
2.7598,-1.1007,3,-1
-2.9832,2.9913,-3,3
2.8436,0.79241,3,1
-0.96339,2.9252,-1,3
-1.062,2.8921,-1,3
0.86466,-3.2162,1,-3
-1.177,2.9425,-1,3
0.95156,-3.2031,1,-3
0.74186,0.93833,1,1
1.002,-1.2035,1,-1
0.66748,-3.0878,1,-3
3.0931,2.8355,3,3
2.811,2.8537,3,3
0.95081,-1.1594,1,-1
0.77677,0.88026,1,1
-2.9834,2.9049,-3,3
0.7572,-3.1404,1,-3
0.99111,0.85691,1,1
2.7422,-3.2015,3,-3
-3.1179,-0.98881,-3,-1
-3.2077,-0.98273,-3,-1
-1.077,-1.137,-1,-1
-3.1892,-0.98852,-3,-1
-3.0494,-1.0851,-3,-1
0.87077,0.92184,1,1
-1.0889,-1.1355,-1,-1
-1.1821,-3.033,-1,-3
-1.1465,-3.1284,-1,-3
2.9161,0.91591,3,1
-3.1114,0.92606,-3,1
-3.0943,-1.0039,-3,-1
0.85221,-1.1691,1,-1
-1.1012,-1.0681,-1,-1
2.8713,-3.1717,3,-3
-1.1636,-3.0343,-1,-3
0.855,-1.1112,1,-1
0.90718,0.96295,1,1
2.8731,0.84476,3,1
0.83929,-3.1201,1,-3
2.9257,2.8193,3,3
0.98302,2.8634,1,3
-3.3162,-2.9574,-3,-3
-3.1789,-2.947,-3,-3
2.8862,0.78678,3,1
3.0343,2.8181,3,3
0.91564,2.7864,1,3
-1.0341,2.9128,-1,3
-3.099,2.8939,-3,3
2.9533,0.75848,3,1
0.70048,-3.1867,1,-3
0.86131,-3.1251,1,-3
0.7222,-1.1489,1,-1
2.9924,0.87571,3,1
-1.3039,-3.0882,-1,-3
-3.0217,-0.97754,-3,-1
0.84326,0.80344,1,1
-0.9731,0.95848,-1,1
-3.1007,2.9105,-3,3
-1.0482,-1.1397,-1,-1
2.8839,2.7925,3,3
-3.0544,-1.0288,-3,-1
-1.3456,-3.0994,-1,-3
0.98251,-1.1193,1,-1
0.66535,-3.1506,1,-3
-3.0597,-2.9122,-3,-3
2.8003,0.76651,3,1
-3.0247,-0.93352,-3,-1
-1.1696,0.91459,-1,1
-3.0116,-1.0436,-3,-1
2.7136,-3.2211,3,-3
3.046,0.82963,3,1
-1.3236,-1.0888,-1,-1
1.062,0.91496,1,1
2.7035,0.77973,3,1
2.935,-3.2122,3,-3
-3.2867,1.0326,-3,1
-0.93304,0.84818,-1,1
2.756,0.93655,3,1
-2.9313,0.90283,-3,1
0.73012,-1.1215,1,-1
-3.0778,-1.0541,-3,-1
-3.263,-2.9193,-3,-3
-2.9527,0.92649,-3,1
0.83047,-1.0526,1,-1
-1.0009,-1.1729,-1,-1
-3.1587,1.0578,-3,1
-0.994,0.75951,-1,1
2.8366,-1.0506,3,-1
3.0425,2.6548,3,3
0.78474,0.96595,1,1
-3.2236,-3.1843,-3,-3
2.9182,0.96768,3,1
-3.0921,2.7973,-3,3
-3.0581,-0.84156,-3,-1
-3.0854,2.7538,-3,3
-1.0882,-3.024,-1,-3
2.877,-3.3047,3,-3
-3.1471,-2.8718,-3,-3
2.9232,-1.2861,3,-1
-3.21,-2.7837,-3,-3
-3.0007,2.7693,-3,3
-1.0754,-0.95868,-1,-1
0.94906,2.7218,1,3
-3.0529,-3.0187,-3,-3
0.94635,-3.2547,1,-3
2.8675,3.1233,3,3
-1.1404,0.68945,-1,1
-3.1337,-2.8869,-3,-3
-1.091,-1.351,-1,-1
-3.0832,-0.89371,-3,-1
3.0104,0.7458,3,1
-1.2024,1.0938,-1,1
-3.0225,2.659,-3,3
2.8023,1.0407,3,1
-3.0642,2.6664,-3,3
0.91932,-0.98266,1,-1
-3.126,2.6787,-3,3
2.9209,-1.0042,3,-1
2.9124,2.7737,3,3
2.8133,3.0188,3,3
-1.1313,-1.3812,-1,-1
-1.207,1.0232,-1,1
-1.0638,2.6528,-1,3
-1.17,1.0658,-1,1
3.0143,-1.2827,3,-1
2.8368,-2.9063,3,-3
2.9555,2.7616,3,3
0.7345,-2.9866,1,-3
-1.0552,-1.2219,-1,-1
0.81418,-3.0188,1,-3
-1.0446,-1.1881,-1,-1
-3.2081,1.0336,-3,1
1.0149,-1.2749,1,-1
0.79858,-2.9538,1,-3
3.0208,2.7656,3,3
-3.346,-1.01,-3,-1
-2.9659,-3.1669,-3,-3
2.7503,0.99225,3,1
-0.98106,0.78646,-1,1
2.8068,-1.0342,3,-1
-3.0849,0.81335,-3,1
2.8628,0.9118,3,1
0.94003,0.806,1,1
2.8472,0.90811,3,1
-3.0423,2.8794,-3,3
-1.1696,0.91285,-1,1
-0.97993,2.8738,-1,3
-1.1716,0.88143,-1,1
-3.0007,0.93515,-3,1
-3.1613,2.9788,-3,3
-0.95774,0.88428,-1,1
-1.2385,-1.0779,-1,-1
2.9934,-3.2121,3,-3
0.6868,-1.1136,1,-1
-1.0401,-1.0759,-1,-1
-1.1729,2.9389,-1,3
3.0263,0.78726,3,1
2.7835,-1.1624,3,-1
-3.0369,0.92718,-3,1
-1.0904,2.86,-1,3
3.0046,2.8955,3,3
2.8945,2.8226,3,3
-3.0418,2.8944,-3,3
-1.1961,-3.2372,-1,-3
0.96362,0.99522,1,1
-1.1643,2.7791,-1,3
-1.0282,0.98832,-1,1
-1.2532,0.81264,-1,1
-2.9735,-3.116,-3,-3
-3.2377,0.87544,-3,1
-0.99833,-1.0871,-1,-1
0.82322,-3.0964,1,-3
-0.98377,-3.0537,-1,-3
2.7976,2.9054,3,3
-3.0632,2.9266,-3,3
2.8293,2.8881,3,3
0.96913,-3.1462,1,-3
-1.1495,0.87474,-1,1
3.0187,2.8921,3,3
0.73238,0.85006,1,1
-2.9795,-1.0576,-3,-1
0.76503,-1.2056,1,-1
3.0365,2.9347,3,3
-1.2417,-1.1906,-1,-1
1.0515,0.9675,1,1
0.75262,2.7972,1,3
-2.9754,-1.0644,-3,-1
2.8277,0.89499,3,1
0.95845,0.8379,1,1
0.82758,-1.1046,1,-1
-3.1097,-3.1233,-3,-3
-1.21,-3.1085,-1,-3
2.971,-1.1048,3,-1
0.75166,0.91923,1,1
-1.0376,0.84068,-1,1
-1.2581,0.9123,-1,1
-3.0296,0.815,-3,1
-3.1811,-3.1147,-3,-3
-1.0015,-3.105,-1,-3
2.8006,-1.0435,3,-1
-3.1037,0.89383,-3,1
0.86663,-3.1175,1,-3
0.87089,-1.1019,1,-1
0.89222,-1.1396,1,-1
2.9069,2.9981,3,3
0.79016,-1.1982,1,-1
-1.0669,2.9535,-1,3
2.877,2.7968,3,3
2.9089,1.0186,3,1
0.87696,2.833,1,3
0.93795,-3.132,1,-3
0.91016,-3.1437,1,-3
0.93735,-1.0433,1,-1
2.8679,0.88031,3,1
2.9528,-2.982,3,-3
-1.1142,-1.2511,-1,-1
2.9386,3.026,3,3
2.9061,2.7789,3,3
2.9857,-2.9551,3,-3
2.9018,0.78333,3,1
0.84985,-3.0077,1,-3
-1.0821,0.80241,-1,1
-1.1372,-3.0307,-1,-3
0.97025,-1.2567,1,-1
-1.1731,-0.99235,-1,-1
0.98291,-3.3306,1,-3
-1.203,1.0913,-1,1
-3.0278,0.63184,-3,1
-1.2085,-0.90571,-1,-1
-1.0612,-1.3515,-1,-1
-1.1497,1.1025,-1,1
-1.0444,2.6809,-1,3
2.8873,-2.9733,3,-3
-3.1169,2.7596,-3,3
0.89167,-3.0197,1,-3
-3.1665,2.8501,-3,3
0.92605,-3.0637,1,-3
2.904,2.7546,3,3
2.9377,0.9518,3,1
0.84911,0.75633,1,1
0.90943,1.0224,1,1
-1.215,-1.2272,-1,-1
-2.9984,3.1989,-3,3
-1.2462,-3.32,-1,-3
-3.1143,-2.8284,-3,-3
-1.1168,2.7182,-1,3
0.96829,0.99645,1,1
2.8056,-1.3024,3,-1
-3.1268,-3.0306,-3,-3
2.8433,0.76578,3,1
-3.1388,-0.99,-3,-1
2.9353,0.8348,3,1
0.88761,0.90832,1,1
0.87861,0.83057,1,1
0.84907,-3.136,1,-3
-1.2653,-1.0829,-1,-1
0.93028,-3.1811,1,-3
2.7024,-3.1308,3,-3
2.9424,-1.1684,3,-1
-1.2836,-3.0753,-1,-3
-2.9529,3.0492,-3,3
-1.1469,0.829,-1,1
1.0496,2.9514,1,3
-3.2361,-1.1903,-3,-1
0.92662,-1.0977,1,-1
2.7497,-3.2333,3,-3
-3.0532,1.0141,-3,1
-1.1151,2.8297,-1,3
0.87847,-3.1082,1,-3
0.87286,-3.1538,1,-3
2.9706,0.91604,3,1
-3.2561,-1.139,-3,-1
-1.0033,-2.9728,-1,-3
2.8194,2.831,3,3
-3.0523,3.0126,-3,3
2.8463,-3.2415,3,-3
0.87727,-2.9945,1,-3
2.8291,2.7815,3,3
0.94924,-2.9701,1,-3
0.8061,2.8705,1,3
-3.0886,0.97976,-3,1
-3.2126,0.81289,-3,1
3.0445,-3.061,3,-3
-3.2858,0.75767,-3,1
-0.95018,-1.0273,-1,-1
0.73051,-1.1978,1,-1
1.0589,-3.0269,1,-3
2.7804,2.8299,3,3
-3.0647,2.9588,-3,3
-1.2165,-3.2194,-1,-3
-1.0283,-3.0486,-1,-3
-1.1832,-3.2537,-1,-3
-0.98571,-0.98631,-1,-1
2.8141,0.8066,3,1
-1.006,-3.0791,-1,-3
0.84544,0.87787,1,1
-1.0523,2.9272,-1,3
2.8225,-3.1528,3,-3
-3.0736,-1.0743,-3,-1
-1.1451,-1.1978,-1,-1
0.96035,-1.0321,1,-1
2.873,2.9487,3,3
0.91164,0.84739,1,1
-1.18,-1.1098,-1,-1
2.897,0.93617,3,1
2.8121,-1.0144,3,-1
2.9993,-3.0186,3,-3
2.8397,-0.99547,3,-1
0.85894,2.9314,1,3
-1.1528,0.95493,-1,1
-3.1429,2.8761,-3,3
-1.1119,2.8685,-1,3
0.8534,-3.1969,1,-3
-3.1408,0.94194,-3,1
2.9006,-1.2111,3,-1
0.8636,1.0519,1,1
-3.1911,2.7081,-3,3
2.9802,-1.0346,3,-1
-1.2892,2.8404,-1,3
-2.9411,-3.0962,-3,-3
-1.299,2.8676,-1,3
3.0326,-1.1131,3,-1
2.7348,-3.1077,3,-3
-0.94844,-3.1122,-1,-3
0.73865,2.892,1,3
3.0516,0.93587,3,1
2.7189,0.96352,3,1
-2.9884,-1.1584,-3,-1
2.7003,0.94803,3,1
-0.9357,-3.1794,-1,-3
2.8296,-3.0477,3,-3
-3.0071,0.80356,-3,1
2.8961,-3.0615,3,-3
-3.0112,2.8922,-3,3
0.80907,-3.1733,1,-3
-3.0445,0.8994,-3,1
-3.1732,-3.1936,-3,-3
3.1015,-1.1355,3,-1
0.73825,0.96675,1,1
1.0288,2.8084,1,3
-1.3204,0.93334,-1,1
1.0528,-1.2153,1,-1
2.7221,3.1141,3,3
-3.0752,2.7769,-3,3
-1.2251,1.0047,-1,1
-3.1077,0.76031,-3,1
-3.1825,-1.0492,-3,-1
2.9519,-1.2481,3,-1
2.7544,-3.0362,3,-3
-1.0474,0.8433,-1,1
-1.1757,-3.0773,-1,-3
2.997,-1.1018,3,-1
0.79784,3.0009,1,3
-3.0383,2.7856,-3,3
-3.2372,2.9496,-3,3
-3.0579,0.74378,-3,1
0.81428,-1.0585,1,-1
0.91596,-1.206,1,-1
2.8845,-3.0467,3,-3
2.959,-1.1015,3,-1
0.84569,-1.0503,1,-1
-3.0984,2.8667,-3,3
0.82248,2.9215,1,3
-3.1103,0.86215,-3,1
-3.0775,-3.1858,-3,-3
2.8586,2.9386,3,3
2.8536,0.87296,3,1
-3.164,2.9168,-3,3
-1.1618,2.7762,-1,3
2.8777,-1.008,3,-1
-3.1138,0.82563,-3,1
-3.1067,-3.0897,-3,-3
0.92315,-1.1533,1,-1
-3.1326,-3.057,-3,-3
-3.0246,2.8556,-3,3
-1.1985,0.91496,-1,1
0.99036,2.8184,1,3
0.84783,-1.0959,1,-1
-3.0477,2.8126,-3,3
2.8667,-3.0615,3,-3
-1.1181,-3.1562,-1,-3
2.8995,3.0176,3,3
-3.1567,0.75946,-3,1
2.9405,3.0172,3,3
0.89921,2.7484,1,3
0.90576,0.96791,1,1
2.9389,2.7664,3,3
0.83349,-3.0745,1,-3
0.93566,2.8797,1,3
2.9159,-1.1295,3,-1
0.94623,-3.1267,1,-3
-1.0906,2.8903,-1,3
2.9094,-3.1859,3,-3
-3.0839,2.9767,-3,3
2.9299,2.7593,3,3
2.9048,-1.0204,3,-1
2.8734,0.87497,3,1
0.95396,-3.1054,1,-3
-3.1777,0.87403,-3,1
-3.0463,0.87475,-3,1
-1.164,-3.1511,-1,-3
-1.0672,-3.1555,-1,-3
0.79933,-3.2125,1,-3
2.953,0.93073,3,1
2.8032,2.8144,3,3
2.9434,0.92265,3,1
0.84815,-1.1817,1,-1
0.99618,-3.0847,1,-3
2.8378,-1.1353,3,-1
2.9871,-1.096,3,-1
2.8996,0.84439,3,1
-3.0672,0.96785,-3,1
2.9777,2.8565,3,3
-1.1162,0.99981,-1,1
-3.1649,-3.14,-3,-3
2.926,2.9557,3,3
-1.1076,2.8718,-1,3
-3.1547,-0.99511,-3,-1
-1.1388,0.81912,-1,1
-3.1757,-0.99893,-3,-1
2.9267,-1.197,3,-1
0.7673,-3.1091,1,-3
0.99541,2.8164,1,3
0.8184,0.93539,1,1
-3.0929,-3.1444,-3,-3
2.8742,0.94311,3,1
-3.1357,0.84742,-3,1
2.8498,-3.0825,3,-3
0.89435,0.80583,1,1
0.88902,0.91379,1,1
0.9295,0.87739,1,1
-3.2013,-1.0081,-3,-1
-3.0329,0.94882,-3,1
0.90304,2.9166,1,3
-1.1051,-1.159,-1,-1
-1.2188,-3.1006,-1,-3
-3.1857,-3.0898,-3,-3
-1.1404,-1.0707,-1,-1
-3.1058,0.93151,-3,1
-3.1361,-1.0493,-3,-1
2.9006,-1.2177,3,-1
-3.1743,-1.0816,-3,-1
0.9842,2.8814,1,3
0.91355,2.885,1,3
-3.0379,2.9294,-3,3
0.96859,2.8225,1,3
2.8782,0.80346,3,1
2.9444,0.82616,3,1
-1.2046,-1.0957,-1,-1
2.9278,-1.1647,3,-1
2.8663,0.84499,3,1
1.0578,2.8609,1,3
0.84129,0.9081,1,1
-1.0812,-1.1229,-1,-1
0.83517,-3.1136,1,-3
0.90193,-3.1383,1,-3
0.85847,-1.1122,1,-1
-3.0904,-1.1401,-3,-1
2.8562,-3.1482,3,-3
0.934,-1.1441,1,-1
-3.1347,0.86831,-3,1
0.9289,2.8882,1,3
0.82936,0.83756,1,1
-3.0645,2.9203,-3,3
-3.1969,-3.1656,-3,-3
-3.0825,-3.0483,-3,-3
2.8683,0.84907,3,1
-3.1453,-3.0843,-3,-3
-3.1092,0.88358,-3,1
-3.1299,0.89213,-3,1
-1.0999,0.85353,-1,1
2.892,0.90494,3,1
-3.1446,-1.1875,-3,-1
0.92264,-3.0724,1,-3
0.84392,0.86633,1,1
0.90162,0.92473,1,1
2.8559,0.85523,3,1
2.8842,0.91644,3,1
-3.1319,2.8776,-3,3
-1.1288,0.9358,-1,1
2.8776,2.866,3,3
2.9142,-3.0901,3,-3
2.9257,-3.0626,3,-3
2.8587,0.98733,3,1
-3.1326,-1.183,-3,-1
-3.1063,2.9041,-3,3
-3.1652,2.8201,-3,3
-3.0683,-1.1194,-3,-1
2.8687,-1.1248,3,-1
-1.1567,0.87432,-1,1
-1.1569,0.86349,-1,1
-1.1259,2.9226,-1,3
-3.1604,2.8829,-3,3
-3.0868,-1.0823,-3,-1
2.8792,-3.1169,3,-3
0.92202,-1.0846,1,-1
2.8764,-1.0935,3,-1
2.885,0.95363,3,1
-3.1525,2.8334,-3,3
-3.0943,2.8972,-3,3
-3.1567,2.88,-3,3
0.91744,0.90382,1,1
0.86726,2.8928,1,3
-3.1376,-1.1238,-3,-1
0.89804,0.91585,1,1
-1.1231,0.86507,-1,1
-1.0425,2.9326,-1,3
-3.1528,0.89222,-3,1
-3.1059,-3.0412,-3,-3
0.90101,2.8939,1,3
-3.0862,2.95,-3,3
2.9243,0.86928,3,1
2.8819,-1.1344,3,-1
2.9648,2.8031,3,3
-3.1178,0.94646,-3,1
-3.1024,-1.0991,-3,-1
-3.1098,1.0209,-3,1
-3.0798,-1.1196,-3,-1
2.8446,-3.0082,3,-3
-1.1423,0.8704,-1,1
-1.1883,-3.0209,-1,-3
-3.1669,-3.0961,-3,-3
-3.2005,-2.9943,-3,-3
0.89386,-3.1153,1,-3
0.75546,-1.0292,1,-1
0.91543,-3.1506,1,-3
0.78053,-3.0225,1,-3
-1.0919,0.85121,-1,1
-1.1837,-1.0587,-1,-1
-3.0744,0.88105,-3,1
-1.1382,0.91938,-1,1
-3.0576,-3.1237,-3,-3
0.89495,-1.0747,1,-1
-3.0657,2.9244,-3,3
-3.0882,0.96605,-3,1
-3.0909,-1.0467,-3,-1
2.8705,-3.1561,3,-3
0.82282,-1.0925,1,-1
2.8781,-1.1595,3,-1
2.6981,-3.1161,3,-3
-1.2189,-3.0942,-1,-3
2.7076,-3.1252,3,-3
-1.0739,0.93733,-1,1
2.8619,0.88565,3,1
2.9095,-1.1921,3,-1
-1.288,-3.037,-1,-3
-1.0204,-1.1134,-1,-1
2.6535,-3.0856,3,-3
-2.9283,1.0211,-3,1
-3.1488,2.98,-3,3
-1.0077,-3.1732,-1,-3
0.75032,-1.0711,1,-1
-2.8551,2.8839,-3,3
0.69577,-1.1358,1,-1
3.1438,2.8448,3,3
2.5935,-3.2676,3,-3
1.0103,-1.1199,1,-1
2.7261,2.7906,3,3
-2.9576,1.005,-3,1
-1.1859,2.9571,-1,3
-3.0668,-3.0557,-3,-3
-1.3238,-1.0543,-1,-1
-2.7852,3.0002,-3,3
-1.25,0.87299,-1,1
0.98265,-3.1755,1,-3
0.74219,0.84484,1,1
-1.0423,-3.1201,-1,-3
2.6725,-1.1278,3,-1
-1.0522,-3.0917,-1,-3
2.7546,-3.1231,3,-3
-2.9631,3.0206,-3,3
-3.1864,0.94417,-3,1
-3.059,-3.0443,-3,-3
-1.1572,-3.0924,-1,-3
-2.9963,-1.0687,-3,-1
-3.0428,3.0118,-3,3
-2.8854,2.9122,-3,3
-1.158,-3.1149,-1,-3
3.0582,2.8094,3,3
0.80556,-1.1763,1,-1
-3.0958,-1.0203,-3,-1
-3.1532,-1.0308,-3,-1
-1.0461,0.89243,-1,1
-0.98647,2.9529,-1,3
2.8833,-1.2687,3,-1
-3.119,1.0451,-3,1
0.86233,-3.2578,1,-3
2.7962,-3.066,3,-3
-1.1256,0.87108,-1,1
-1.0055,3.0141,-1,3
-1.2474,-3.1919,-1,-3
0.97115,0.96572,1,1
0.91459,2.7366,1,3
0.89278,-3.0364,1,-3
0.82625,2.8151,1,3
-1.1112,-1.0872,-1,-1
-1.1129,2.7989,-1,3
0.9293,2.927,1,3
2.8573,-3.2854,3,-3
-1.054,-2.9569,-1,-3
2.8627,-1.2934,3,-1
0.85803,-2.9517,1,-3
0.85301,-1.2076,1,-1
-3.1269,-0.93479,-3,-1
-3.1071,0.7558,-3,1
-1.0595,-2.9335,-1,-3
-3.0686,-1.2527,-3,-1
-1.0117,-2.9413,-1,-3
-3.0831,0.75684,-3,1
-3.0228,-0.98074,-3,-1
-1.0094,-1.295,-1,-1
2.9144,-0.82155,3,-1
2.9416,-1.1819,3,-1
0.82961,-0.85295,1,-1
0.81213,2.7674,1,3
-3.1552,-3.0578,-3,-3
-3.068,2.6985,-3,3
-3.2458,2.8893,-3,3
-0.95997,0.67538,-1,1
2.8266,1.0798,3,1
0.93041,2.6761,1,3
2.7602,1.0578,3,1
-1.084,0.67275,-1,1
-1.23,-1.0464,-1,-1
-3.0015,-1.2824,-3,-1
0.83516,-0.97686,1,-1
-3.0352,2.7878,-3,3
-1.1359,-3.0098,-1,-3
1.0451,-1.124,1,-1
-1.2566,0.94638,-1,1
3.066,0.84821,3,1
2.6541,-3.0327,3,-3
-2.9552,-3.1556,-3,-3
2.6803,-1.0442,3,-1
0.91684,-1.1646,1,-1
2.7546,1.018,3,1
-3.0352,0.8289,-3,1
2.7852,-1.085,3,-1
2.9485,0.87439,3,1
2.8159,2.8676,3,3
-3.0881,0.89232,-3,1
-3.2305,-1.1011,-3,-1
-2.9938,2.9745,-3,3
-3.131,2.8876,-3,3
-0.99398,-3.0689,-1,-3
-3.1299,2.9311,-3,3
-0.91062,2.8745,-1,3
-1.2085,-1.1178,-1,-1
-2.9915,0.99549,-3,1
0.89875,0.76032,1,1
-3.1824,-2.9927,-3,-3
-3.0904,-1.0465,-3,-1
-1.1085,1.0177,-1,1
-3.0296,2.9461,-3,3
-1.0962,-3.0597,-1,-3
2.9641,2.839,3,3
2.8397,-3.2455,3,-3
-1.0796,3.0129,-1,3
-1.1017,2.7732,-1,3
-3.1372,-3.069,-3,-3
2.9563,-3.1547,3,-3
-3.169,-1.0023,-3,-1
-1.0652,0.92255,-1,1
2.8099,-3.0682,3,-3
-1.139,0.84457,-1,1
2.889,-1.0809,3,-1
2.7621,0.78218,3,1
2.8549,-3.0726,3,-3
2.7887,-1.253,3,-1
2.7897,-3.0485,3,-3
0.87244,2.8274,1,3
-3.0593,3.0885,-3,3
-1.0853,2.7846,-1,3
2.9039,-1.1009,3,-1
-3.27,-3.1527,-3,-3
-3.1065,-2.882,-3,-3
-1.1729,0.82772,-1,1
-2.9375,3.1386,-3,3
-1.0507,2.7889,-1,3
-3.1266,-2.9648,-3,-3
-3.0145,2.8409,-3,3
1.0118,2.8984,1,3
0.86371,0.8518,1,1
-3.0567,-3.0616,-3,-3
0.9034,-3.1906,1,-3
2.8911,0.99559,3,1
0.81812,-1.1559,1,-1
-1.1023,-1.0128,-1,-1
0.80761,0.83057,1,1
0.89609,2.9356,1,3
2.8443,0.89652,3,1
0.91002,-1.0944,1,-1
-1.1901,0.82323,-1,1
-1.0581,-1.1472,-1,-1
0.88304,-3.1381,1,-3
0.92988,0.96319,1,1
-3.2378,0.79352,-3,1
-3.073,2.9093,-3,3
-3.2113,0.75983,-3,1
-0.9261,-3.0842,-1,-3
0.82106,-1.1163,1,-1
-3.0568,0.86117,-3,1
0.80576,0.90657,1,1
2.9962,-3.0322,3,-3
-3.2289,-1.1627,-3,-1
-2.9539,-3.136,-3,-3
2.8193,-3.051,3,-3
-3.0863,2.9711,-3,3
-1.1648,0.8136,-1,1
-3.0267,-3.0442,-3,-3
2.8846,-1.1437,3,-1
-3.1019,2.9457,-3,3
-3.0787,-1.1859,-3,-1
3.0177,-2.9452,3,-3
-1.2304,0.75972,-1,1
3.0864,-2.945,3,-3
2.7776,-3.0281,3,-3
-3.0971,0.90902,-3,1
-3.2693,2.7623,-3,3
-0.99287,-3.0677,-1,-3
2.9157,-1.0956,3,-1
0.90795,0.93981,1,1
2.8352,0.88696,3,1
0.86467,-2.9937,1,-3
-3.0994,-3.2038,-3,-3
0.83157,3.0099,1,3
0.8793,-1.1802,1,-1
-3.0283,-3.0506,-3,-3
2.88,2.8612,3,3
-1.1491,-3.1386,-1,-3
1.0007,-1.0545,1,-1
0.78424,-1.0923,1,-1
-2.9993,-3.1808,-3,-3
2.8824,-2.9389,3,-3
0.93509,0.88353,1,1
0.83134,-0.99067,1,-1
-3.022,-3.1631,-3,-3
2.8026,-1.0124,3,-1
2.9881,-3.1143,3,-3
2.7415,3.1065,3,3
-3.0486,2.8157,-3,3
-3.2773,-1.022,-3,-1
-2.9649,-3.2278,-3,-3
-1.1993,-1.0555,-1,-1
-2.9155,0.79296,-3,1
0.83205,-1.0214,1,-1
3.0399,-1.1738,3,-1
2.7459,3.0273,3,3
0.99711,2.7388,1,3
0.66829,-0.9878,1,-1
0.9616,-1.2988,1,-1
0.73028,-2.9744,1,-3
1.0008,2.7652,1,3
2.7223,1.0724,3,1
-3.0246,2.739,-3,3
-1.22,3.0403,-1,3
-1.0801,0.61085,-1,1
0.86244,-2.9183,1,-3
-1.0197,-1.3724,-1,-1
-1.2156,-0.88259,-1,-1
-0.99152,-1.3402,-1,-1
-3.162,-2.8851,-3,-3
1.0515,0.6883,1,1
-1.1843,-2.8906,-1,-3
-0.94066,2.7169,-1,3
2.7991,-2.9518,3,-3
-1.0537,2.7441,-1,3
2.8611,-0.99153,3,-1
-3.1588,0.73507,-3,1
-1.1062,-0.96474,-1,-1
0.90524,2.7483,1,3
-1.1823,-1.0204,-1,-1
-0.98807,-1.2809,-1,-1
-1.246,-0.97565,-1,-1
3.0791,-1.2546,3,-1
2.7451,-0.89193,3,-1
-3.0496,0.78131,-3,1
0.86179,3.0787,1,3
0.89923,0.7167,1,1
0.92868,-2.997,1,-3
-3.1158,-1.2635,-3,-1
-1.1055,3.0335,-1,3
0.91379,0.77419,1,1
2.9084,-0.99729,3,-1
-3.1547,-1.2899,-3,-1
-3.0814,-1.0121,-3,-1
-3.1136,-3.2396,-3,-3
-2.9851,-2.9679,-3,-3
2.9454,2.8533,3,3
-1.106,-3.0686,-1,-3
3.0171,-3.0881,3,-3
2.8127,-2.9675,3,-3
0.92703,-3.1163,1,-3
0.90721,-2.901,1,-3
0.83472,0.87848,1,1
-3.1137,-1.0729,-3,-1
3.0021,-1.1174,3,-1
0.89039,-3.0176,1,-3
-0.92993,-3.1682,-1,-3
2.7842,3.0809,3,3
2.8906,0.82554,3,1
2.8274,1.084,3,1
2.8675,2.8141,3,3
0.68524,-1.01,1,-1
-3.105,0.85504,-3,1
0.78554,2.9188,1,3
-1.0969,2.8237,-1,3
0.85863,-3.1142,1,-3
0.93065,0.83114,1,1
2.7863,0.93009,3,1
-3.1053,0.85489,-3,1
0.8574,2.9334,1,3
2.9644,2.8131,3,3
2.8039,2.9744,3,3
0.92931,-1.2335,1,-1
-3.2832,-1.0157,-3,-1
1.0267,2.8472,1,3
2.7545,3.0038,3,3
-0.99739,2.8197,-1,3
2.7913,0.94419,3,1
2.9522,2.8834,3,3
0.78637,2.985,1,3
-3.0877,-1.1711,-3,-1
-3.2027,-1.0394,-3,-1
3.0128,2.876,3,3
2.7953,0.94456,3,1
-1.0536,2.9096,-1,3
0.80055,-3.1834,1,-3
-3.0471,0.98253,-3,1
2.9433,2.8661,3,3
2.9075,0.9555,3,1
2.8531,0.9394,3,1
3.0296,-3.0731,3,-3
-1.1453,-3.131,-1,-3
-0.93978,-1.1185,-1,-1
-3.2035,-1.2275,-3,-1
-0.91389,-1.134,-1,-1
2.7215,2.8486,3,3
-0.9896,-3.1875,-1,-3
-1.252,2.8919,-1,3
1.0184,-3.1928,1,-3
0.80192,-1.0541,1,-1
1.0019,0.87822,1,1
2.7854,0.92256,3,1
-1.0473,2.9296,-1,3
0.88677,-3.2377,1,-3
-3.0936,0.95248,-3,1
-1.1811,0.75315,-1,1
0.96286,-1.006,1,-1
2.8402,-3.2064,3,-3
-3.0833,0.9525,-3,1
-1.1857,-1.2075,-1,-1
-3.0573,1.0033,-3,1
-3.1602,0.77316,-3,1
0.94314,-1.0605,1,-1
-1.2151,2.8222,-1,3
2.9628,-3.1296,3,-3
0.73888,0.85049,1,1
-3.0749,-1.0699,-3,-1
2.8605,0.82453,3,1
-1.1053,0.94834,-1,1
3.0237,2.7984,3,3
2.8743,0.95982,3,1
0.8856,-3.2477,1,-3
2.9062,-3.0068,3,-3
-3.2097,-1.2571,-3,-1
-1.0202,-0.95095,-1,-1
0.85526,2.7174,1,3
0.94333,1.0037,1,1
2.8783,-3.2507,3,-3
2.9433,-2.9768,3,-3
0.85877,2.8251,1,3
-3.092,-1.06,-3,-1
-3.1312,2.8057,-3,3
-1.1155,0.91531,-1,1
0.9071,-3.2344,1,-3
2.8962,-1.0026,3,-1
2.8819,0.78336,3,1
2.9026,3.06,3,3
2.9582,2.82,3,3
-1.1508,1.0251,-1,1
-1.0886,2.864,-1,3
