-3.1502,-1.2442,-3,-1
1.0283,-3.096,1,-3
2.8176,-1.1201,3,-1
0.96231,2.8571,1,3
2.8632,-1.1249,3,-1
-3.1107,-1.0684,-3,-1
-1.1378,-1.0978,-1,-1
-1.0935,0.91556,-1,1
0.87075,-3.1661,1,-3
0.99344,2.8943,1,3
0.88808,0.78467,1,1
-1.189,-3.0664,-1,-3
0.94635,2.865,1,3
0.91753,0.87671,1,1
-3.0997,2.9701,-3,3
-3.1519,-3.0601,-3,-3
-1.195,-1.1154,-1,-1
0.84458,-3.1047,1,-3
-3.2145,-3.0248,-3,-3
-3.0579,-0.92086,-3,-1
3.0106,0.72203,3,1
-1.0535,2.9828,-1,3
-1.0392,-3.2489,-1,-3
-1.1003,3.0023,-1,3
-3.0043,0.82076,-3,1
-1.2417,-2.9901,-1,-3
-2.9173,2.8583,-3,3
-3.1068,-1.0176,-3,-1
-2.929,2.8578,-3,3
2.9426,0.86733,3,1
-3.0484,0.77875,-3,1
-1.0973,0.95545,-1,1
-3.2077,-3.1069,-3,-3
2.6998,-3.1185,3,-3
-0.93411,2.922,-1,3
-3.0624,1.1986,-3,1
3.0073,0.65082,3,1
-3.2728,-0.88568,-3,-1
0.96339,-1.2297,1,-1
2.6267,-3.1209,3,-3
-1.0834,0.88135,-1,1
-3.2078,-0.82316,-3,-1
-1.269,-3.0047,-1,-3
-1.3127,-2.9126,-1,-3
-3.227,-2.7838,-3,-3
-3.1251,-0.69353,-3,-1
1.2597,2.7793,1,3
1.1159,2.7833,1,3
-2.8216,3.0708,-3,3
0.82301,-1.2725,1,-1
3.0983,2.7505,3,3
3.0068,2.5766,3,3
-3.2131,-0.94653,-3,-1
3.0208,2.7053,3,3
-3.2575,-2.9499,-3,-3
-3.0747,-1.1174,-3,-1
2.9067,-0.97782,3,-1
-3.187,2.7559,-3,3
2.8851,-1.0248,3,-1
2.8142,-3.2268,3,-3
0.8501,-0.97092,1,-1
0.88907,0.73561,1,1
-3.2284,-2.9507,-3,-3
-1.0612,-1.2302,-1,-1
-3.1428,-0.9339,-3,-1
-2.969,2.8097,-3,3
0.83311,-1.041,1,-1
-3.0848,-1.1909,-3,-1
0.8998,1.007,1,1
-1.0818,2.7399,-1,3
0.85223,-3.0307,1,-3
2.9437,-3.1909,3,-3
-1.2058,-0.98761,-1,-1
-0.99191,-3.2004,-1,-3
-3.2415,1.1008,-3,1
-0.93402,-3.2752,-1,-3
2.7941,-2.8586,3,-3
2.944,0.78321,3,1
2.7161,-0.91035,3,-1
0.9104,0.80354,1,1
2.7259,1.0529,3,1
0.93395,0.76078,1,1
-3.2253,-0.94944,-3,-1
-3.0062,2.7532,-3,3
0.80443,-3.0295,1,-3
-3.0215,2.7551,-3,3
-3.187,-1.0643,-3,-1
-2.9741,2.8357,-3,3
2.8593,0.95262,3,1
-3.1014,0.77596,-3,1
0.90038,-1.0579,1,-1
-1.0819,-3.1747,-1,-3
-3.1668,-3.0041,-3,-3
2.9338,-3.1416,3,-3
0.70395,-0.99133,1,-1
-1.0425,-1.1123,-1,-1
0.7893,0.95016,1,1
0.9793,2.8318,1,3
-3.1684,2.9016,-3,3
-2.9883,0.87612,-3,1
-3.0822,2.9533,-3,3
0.93487,-3.2594,1,-3
0.77505,-1.0746,1,-1
2.8335,-3.2689,3,-3
2.7926,0.84891,3,1
-3.1825,-0.97396,-3,-1
0.86111,0.88893,1,1
3.1007,2.6157,3,3
2.607,-3.2391,3,-3
-2.9157,2.9765,-3,3
0.73689,-1.1666,1,-1
1.0244,2.8561,1,3
-1.1822,0.86981,-1,1
-0.90636,2.8746,-1,3
0.74168,-1.1494,1,-1
-3.0435,-0.96966,-3,-1
-3.0163,3.1629,-3,3
0.9053,-1.2481,1,-1
1.0427,2.9377,1,3
-0.77597,2.8189,-1,3
0.61259,-3.0563,1,-3
-3.106,-1.0035,-3,-1
2.8608,0.81704,3,1
0.82096,-3.1788,1,-3
-3.33,-2.916,-3,-3
-1.3004,-3.087,-1,-3
-1.3396,-2.9625,-1,-3
1.0964,2.793,1,3
-3.3438,-2.8717,-3,-3
1.1471,2.848,1,3
3.0335,2.6465,3,3
-3.0465,1.0486,-3,1
2.9448,0.72797,3,1
-1.2324,-1.0734,-1,-1
1.1004,2.748,1,3
-2.9625,3.1461,-3,3
-2.8223,3.0654,-3,3
2.7617,-1.2321,3,-1
-3.2348,-2.9957,-3,-3
2.727,-1.1743,3,-1
1.1739,2.7905,1,3
2.9793,2.7172,3,3
-0.81092,2.8777,-1,3
0.52279,-3.2296,1,-3
-1.2203,-3.1472,-1,-3
2.881,0.79238,3,1
-2.8834,3.0055,-3,3
-1.1982,0.97593,-1,1
0.94335,-1.2484,1,-1
0.84175,0.9556,1,1
1.0331,2.8323,1,3
0.78186,-3.1129,1,-3
0.96623,-1.1824,1,-1
2.8755,2.9224,3,3
-1.0845,-1.2374,-1,-1
-3.1717,-1.0608,-3,-1
-3.0559,2.8557,-3,3
-1.0757,0.96688,-1,1
-3.1193,-3.1414,-3,-3
-1.0837,-0.9951,-1,-1
0.74415,2.9369,1,3
-1.0725,-1.1073,-1,-1
-1.0776,-3.1633,-1,-3
-3.0048,-3.0805,-3,-3
0.80848,0.9246,1,1
-1.0315,-3.0696,-1,-3
-3.2034,-3.1269,-3,-3
-1.1226,2.9626,-1,3
-1.2295,0.81246,-1,1
-3.0482,2.9095,-3,3
0.86833,-1.1506,1,-1
-0.84249,-3.0613,-1,-3
0.82479,-1.0498,1,-1
1.106,-2.9691,1,-3
-3.366,0.83634,-3,1
-2.8857,-1.1052,-3,-1
0.64708,2.9124,1,3
-0.93563,0.85997,-1,1
-3.2278,0.77825,-3,1
-2.8625,-3.05,-3,-3
2.7458,-3.0616,3,-3
-2.9621,1.0272,-3,1
0.77283,-1.0789,1,-1
-1.0611,1.0165,-1,1
0.6976,0.82013,1,1
-0.85029,-3.088,-1,-3
2.8119,-3.0411,3,-3
-3.0834,0.88763,-3,1
0.81588,-1.0986,1,-1
2.8541,1.1108,3,1
0.77796,-1.1409,1,-1
-0.99157,-1.0867,-1,-1
-1.4569,2.7181,-1,3
3.0753,-0.87152,3,-1
2.8178,-0.87671,3,-1
2.983,-0.85307,3,-1
0.79588,-1.0802,1,-1
-0.90593,-3.1484,-1,-3
2.605,3.0834,3,3
-2.9776,-3.2505,-3,-3
-2.9797,-3.1659,-3,-3
2.9284,1.0418,3,1
-3.1124,-1.2549,-3,-1
1.0228,-0.96235,1,-1
0.87583,-1.1241,1,-1
-1.2408,2.9235,-1,3
-3.1899,0.65924,-3,1
-3.2282,2.7427,-3,3
2.9383,0.88082,3,1
0.87109,0.96208,1,1
0.8628,0.80437,1,1
2.7968,1.0349,3,1
2.7988,0.91386,3,1
0.9844,-3.0593,1,-3
-1.2145,0.76614,-1,1
-0.99052,-3.1481,-1,-3
0.85345,0.94004,1,1
-1.0234,-3.1136,-1,-3
-3.1473,2.8707,-3,3
-1.1285,2.8041,-1,3
-3.0935,0.81162,-3,1
3.0382,-3.1674,3,-3
0.88179,-3.0944,1,-3
0.91057,2.9358,1,3
2.7811,0.95929,3,1
2.8353,0.86037,3,1
2.7683,0.92242,3,1
0.91245,2.789,1,3
-3.2594,2.9427,-3,3
-2.9812,2.7964,-3,3
-1.2373,0.95351,-1,1
3.0981,2.7924,3,3
0.73709,1.0183,1,1
1.0824,2.7569,1,3
2.7779,0.96955,3,1
-2.9617,-1.2499,-3,-1
2.7456,-2.9961,3,-3
-3.0199,0.71461,-3,1
-1.2263,-1.0017,-1,-1
-3.0907,2.7238,-3,3
0.78597,-1.0327,1,-1
-3.0526,-1.224,-3,-1
2.7772,-3.022,3,-3
-3.1051,-1.2061,-3,-1
0.79779,-2.9929,1,-3
-3.1381,-3.1798,-3,-3
-3.1985,3.059,-3,3
0.95314,2.7277,1,3
-1.1966,-1.0112,-1,-1
-1.0217,0.68115,-1,1
0.7743,1.0216,1,1
3.0544,-3.1763,3,-3
-3.1825,-3.0469,-3,-3
0.95579,0.81477,1,1
2.7671,1.0925,3,1
2.8334,2.872,3,3
2.9047,-3.0385,3,-3
2.8482,0.91438,3,1
-1.2678,2.8653,-1,3
2.9257,0.90016,3,1
0.94649,-3.073,1,-3
-1.0776,0.77846,-1,1
0.86521,0.96418,1,1
0.94716,-3.2128,1,-3
3.0114,-2.9884,3,-3
-1.1585,0.78572,-1,1
0.7642,2.9921,1,3
2.8649,0.9306,3,1
-1.3455,2.8619,-1,3
-1.092,0.76483,-1,1
0.75462,1.052,1,1
2.9756,1.0404,3,1
2.6291,3.1847,3,3
0.83598,2.9414,1,3
-3.1557,-1.2942,-3,-1
1.2878,-3.0432,1,-3
0.93073,-3.0783,1,-3
-3.1455,2.6424,-3,3
-1.1062,-3.1831,-1,-3
1.0992,-3.1764,1,-3
2.6194,3.0181,3,3
-3.068,2.7242,-3,3
2.7454,-0.78544,3,-1
-0.83502,-3.3956,-1,-3
-1.3773,2.9281,-1,3
-1.1539,2.7401,-1,3
0.50378,3.073,1,3
-3.0795,0.52048,-3,1
2.9457,-2.7977,3,-3
-3.2286,2.6909,-3,3
0.90383,-1.0348,1,-1
3.0052,-1.0168,3,-1
-1.2572,0.8524,-1,1
-1.0498,2.8358,-1,3
-1.2226,-3.1,-1,-3
-2.9891,-1.326,-3,-1
0.87558,-3.0823,1,-3
2.9503,0.96401,3,1
0.7958,-1.1139,1,-1
-1.0546,-1.1574,-1,-1
-3.2291,-1.1301,-3,-1
1.0511,-3.2277,1,-3
-1.2307,2.9627,-1,3
-0.99495,-1.2612,-1,-1
-3.3216,-2.9324,-3,-3
-3.0235,-1.2219,-3,-1
2.8292,0.93771,3,1
2.9893,0.80807,3,1
2.762,3.0394,3,3
2.9647,-1.1783,3,-1
-1.2049,-3.0252,-1,-3
-1.0011,0.77683,-1,1
2.8052,-3.0316,3,-3
-3.0168,0.82021,-3,1
-3.2312,-3.0566,-3,-3
-3.0769,-1.1131,-3,-1
2.7937,-3.155,3,-3
-1.0697,-3.1817,-1,-3
-3.1545,-3.0102,-3,-3
-2.9618,2.8325,-3,3
2.8879,2.9028,3,3
0.98043,0.7548,1,1
0.82633,0.91267,1,1
2.9328,-3.2432,3,-3
2.798,-3.0023,3,-3
3.0144,-3.1358,3,-3
-3.2359,0.98892,-3,1
3.0081,2.896,3,3
-1.337,0.92755,-1,1
-2.9036,-1.2222,-3,-1
0.7847,-1.1223,1,-1
-3.1178,2.7764,-3,3
-1.0619,-3.2115,-1,-3
-1.0766,0.86105,-1,1
-1.1566,-1.2575,-1,-1
-2.8549,-3.1719,-3,-3
0.91611,-3.1327,1,-3
1.0555,-1.0102,1,-1
0.69144,2.8729,1,3
-0.92133,-3.0645,-1,-3
0.7075,0.879,1,1
-0.95058,-1.137,-1,-1
0.72558,0.90083,1,1
1.034,-1.0588,1,-1
2.7312,0.91748,3,1
2.9748,1.0196,3,1
2.6774,2.9487,3,3
-3.0878,0.8785,-3,1
-3.258,2.8649,-3,3
-1.0568,0.85275,-1,1
2.7852,2.9142,3,3
-3.093,0.79448,-3,1
2.8661,-1.0389,3,-1
0.88892,-1.0776,1,-1
-3.1172,-1.1629,-3,-1
2.8878,2.9303,3,3
-3.2024,-1.1873,-3,-1
2.9853,2.9213,3,3
2.7297,2.9401,3,3
-1.0923,0.84886,-1,1
-1.1162,-1.1334,-1,-1
-3.0741,-1.2951,-3,-1
1.0254,-3.0187,1,-3
0.79936,0.88548,1,1
-3.1674,0.75855,-3,1
0.75158,2.8977,1,3
-1.0319,-3.1675,-1,-3
1.0377,-3.1207,1,-3
2.7987,0.97644,3,1
1.0321,-3.1134,1,-3
-1.0426,-3.1358,-1,-3
-1.0994,2.8461,-1,3
0.83711,2.9016,1,3
2.9409,-3.1366,3,-3
0.82481,-1.1461,1,-1
-1.0677,-3.1507,-1,-3
2.7945,-1.1515,3,-1
2.9799,-1.1269,3,-1
-1.2349,-3.0565,-1,-3
-2.9534,1.0209,-3,1
2.7683,-1.2398,3,-1
-2.9265,1.0423,-3,1
-3.0951,2.9631,-3,3
0.86384,-3.1949,1,-3
-1.2459,0.92394,-1,1
0.98999,-1.2314,1,-1
-1.2852,0.95788,-1,1
-1.0106,-3.1246,-1,-3
0.64054,-3.1195,1,-3
-2.8163,2.9839,-3,3
2.9169,2.7769,3,3
-0.80007,2.8695,-1,3
2.6559,-1.2422,3,-1
-0.97387,0.88998,-1,1
-1.4185,-3.0424,-1,-3
1.2124,2.8139,1,3
-1.1259,2.9302,-1,3
-0.90841,0.91803,-1,1
2.7453,0.79997,3,1
-0.84163,2.8765,-1,3
0.79971,0.92567,1,1
-2.9685,1.0198,-3,1
0.7512,-1.0977,1,-1
0.8492,-3.1788,1,-3
2.8011,0.85061,3,1
0.98266,0.80545,1,1
-1.2628,-1.0889,-1,-1
-0.98194,0.90166,-1,1
2.8964,2.7937,3,3
3.0128,0.87922,3,1
2.7818,-3.2708,3,-3
0.91159,-3.1119,1,-3
-1.2578,-3.1994,-1,-3
-3.1412,-2.8965,-3,-3
-3.1928,-1.2215,-3,-1
3.0755,2.817,3,3
-3.2567,0.82189,-3,1
-1.0375,-0.96551,-1,-1
-1.1562,2.7655,-1,3
-1.1638,-2.9691,-1,-3
2.8488,0.74031,3,1
-3.1763,-0.91006,-3,-1
1.0382,2.8024,1,3
-3.319,-2.9124,-3,-3
1.0776,2.8246,1,3
-1.1544,-1.0713,-1,-1
-3.3607,-2.8672,-3,-3
0.80415,-1.1439,1,-1
0.9362,0.74597,1,1
-0.85452,3.05,-1,3
1.1648,2.7328,1,3
0.54287,-3.1915,1,-3
-2.9449,1.1601,-3,1
-2.8894,3.1933,-3,3
-1.2859,-2.9772,-1,-3
3.0541,2.656,3,3
2.9314,-1.3817,3,-1
0.95071,2.8304,1,3
3.1157,0.59997,3,1
0.96787,2.7666,1,3
-3.0222,-0.82436,-3,-1
2.8304,0.6112,3,1
-2.6824,3.1975,-3,3
0.69249,-1.2627,1,-1
-2.9411,1.2772,-3,1
2.5482,-3.4308,3,-3
-3.104,-0.82685,-3,-1
2.6134,-3.3135,3,-3
-3.1421,-0.90789,-3,-1
2.8153,0.72282,3,1
-3.2549,-2.9438,-3,-3
-3.2303,1.2488,-3,1
0.99869,-1.2353,1,-1
0.77887,0.83439,1,1
-3.2299,-2.8612,-3,-3
0.80239,0.92244,1,1
0.69407,-3.3001,1,-3
-3.4734,-2.719,-3,-3
2.8355,-1.3423,3,-1
0.74288,-1.118,1,-1
0.9925,0.80136,1,1
0.60024,-3.1058,1,-3
2.525,-3.351,3,-3
-1.3652,-2.909,-1,-3
1.1291,2.8391,1,3
2.7497,-3.2158,3,-3
-1.114,0.95344,-1,1
-1.2965,-2.9552,-1,-3
2.6586,-1.3266,3,-1
0.73718,-3.1466,1,-3
-0.87808,3.0228,-1,3
-0.89338,1.0251,-1,1
-3.0794,1.1198,-3,1
-2.7984,3.0115,-3,3
0.67003,-3.2773,1,-3
2.9456,0.68335,3,1
2.7801,-1.2903,3,-1
0.81806,-1.0817,1,-1
2.9024,2.8663,3,3
2.93,0.78917,3,1
2.7041,-3.134,3,-3
-1.1558,0.90984,-1,1
0.84367,-0.99752,1,-1
-1.1262,-1.1022,-1,-1
0.93384,-3.088,1,-3
2.8579,-1.2049,3,-1
2.952,-3.1214,3,-3
-1.0778,2.9467,-1,3
-1.008,0.99578,-1,1
0.85357,0.87476,1,1
-1.0456,0.87592,-1,1
2.651,-3.2705,3,-3
-2.989,3.0696,-3,3
-3.1995,-1.0321,-3,-1
-2.9231,3.0898,-3,3
0.81234,-1.3373,1,-1
-3.1822,-2.9939,-3,-3
2.8196,0.65413,3,1
1.0319,0.88683,1,1
0.83715,0.79505,1,1
0.9042,-1.0976,1,-1
-3.386,-3.0295,-3,-3
0.85755,-3.0013,1,-3
2.8425,0.63705,3,1
-2.9175,1.2285,-3,1
0.96386,2.6774,1,3
0.7678,-3.0885,1,-3
2.7576,-1.4086,3,-1
-3.2569,-2.7841,-3,-3
-3.1131,0.98476,-3,1
-1.1629,-2.9379,-1,-3
0.95517,0.68601,1,1
-1.1702,-2.962,-1,-3
-3.1101,0.83747,-3,1
-0.94803,3.0494,-1,3
-2.9573,2.7806,-3,3
0.7662,-3.034,1,-3
-3.2809,-3.2469,-3,-3
2.8938,-1.0154,3,-1
2.8817,0.61416,3,1
0.9979,3.0854,1,3
2.917,0.50395,3,1
0.54133,-3.0148,1,-3
-3.0094,0.95193,-3,1
0.73896,-1.0568,1,-1
-1.0138,0.88,-1,1
-1.3316,-2.9565,-1,-3
-1.1593,-1.1045,-1,-1
-1.3306,-2.9693,-1,-3
-0.73858,2.9834,-1,3
-2.8305,3.1523,-3,3
-2.9881,1.1335,-3,1
-3.2269,-0.89191,-3,-1
-1.2356,-3.0463,-1,-3
-1.1733,-0.99494,-1,-1
-2.7798,3.1599,-3,3
1.05,2.7356,1,3
2.9791,0.69059,3,1
-1.1073,0.83909,-1,1
2.7932,-3.2747,3,-3
2.6925,-1.3352,3,-1
0.88526,-3.0222,1,-3
2.8807,2.7656,3,3
0.92146,0.90068,1,1
2.726,-1.2576,3,-1
-1.1544,-3.0154,-1,-3
-1.009,2.9021,-1,3
-1.2367,-3.0408,-1,-3
0.88779,0.83055,1,1
-2.9363,1.0521,-3,1
-1.0019,2.9571,-1,3
-2.8269,3.0793,-3,3
-3.1532,1.0862,-3,1
-2.9792,1.1004,-3,1
-0.92283,2.885,-1,3
-2.8316,3.1234,-3,3
-1.4575,-3.1285,-1,-3
-3.0032,1.1094,-3,1
-1.0333,0.87939,-1,1
1.1091,2.8406,1,3
2.5984,-3.389,3,-3
-2.8915,3.1492,-3,3
-1.1585,-1.1765,-1,-1
-1.4216,-2.9649,-1,-3
-0.81165,2.8983,-1,3
0.68409,-3.1552,1,-3
-3.0436,1.103,-3,1
0.79825,-1.1955,1,-1
-3.242,-2.9297,-3,-3
3.0332,2.8417,3,3
-3.0404,0.9431,-3,1
-3.0037,3.1304,-3,3
-1.0121,0.75588,-1,1
-1.2817,-2.9712,-1,-3
0.82807,-3.2532,1,-3
2.7431,-1.0348,3,-1
-3.0691,0.97343,-3,1
0.6633,-2.9687,1,-3
0.8139,-1.2571,1,-1
0.80084,-2.9864,1,-3
-3.0837,2.9179,-3,3
2.8952,-1.0557,3,-1
2.8939,2.7369,3,3
-3.2296,-3.0198,-3,-3
0.88961,2.8263,1,3
-1.1111,0.92034,-1,1
2.9726,2.7316,3,3
0.8886,-1.132,1,-1
0.76026,-3.2148,1,-3
0.93486,-1.0723,1,-1
-1.1383,2.8934,-1,3
-2.8601,3.0048,-3,3
-1.4073,-3.1171,-1,-3
-2.922,1.055,-3,1
2.891,0.7258,3,1
-2.8526,3.0853,-3,3
0.79377,-1.1571,1,-1
-3.1347,-1.0224,-3,-1
-1.1729,-0.96778,-1,-1
2.8552,-3.2666,3,-3
0.71457,-0.9488,1,-1
-0.98878,2.8583,-1,3
-1.1957,1.0238,-1,1
-1.0318,0.76991,-1,1
-1.2095,-3.0434,-1,-3
-1.092,-1.1348,-1,-1
0.81531,-3.0203,1,-3
-3.0597,3.0117,-3,3
-2.9729,1.0382,-3,1
-1.1907,-3.1553,-1,-3
2.941,-3.0678,3,-3
2.8707,2.7934,3,3
-3.1344,-0.99451,-3,-1
2.7782,-1.1024,3,-1
0.82825,-3.1052,1,-3
-1.1739,-3.0906,-1,-3
-3.0456,-1.0113,-3,-1
0.89461,-3.0709,1,-3
-1.051,1.0119,-1,1
0.87772,-3.1142,1,-3
-1.0711,0.99775,-1,1
0.83259,0.85317,1,1
-3.0808,0.87816,-3,1
2.8669,0.87026,3,1
2.8665,0.88104,3,1
-3.2583,2.7648,-3,3
0.97745,-1.1782,1,-1
0.74321,0.89062,1,1
-3.017,-1.2406,-3,-1
0.8844,0.95489,1,1
0.80762,2.856,1,3
-3.0115,-3.2522,-3,-3
-3.1201,0.8326,-3,1
-2.981,-3.2475,-3,-3
1.0334,-2.9298,1,-3
2.8982,1.0423,3,1
-1.2222,0.9041,-1,1
-1.1707,2.8506,-1,3
0.85622,-1.1325,1,-1
2.8636,2.919,3,3
2.8086,0.85919,3,1
-1.0948,-1.1877,-1,-1
2.9267,-3.0414,3,-3
-1.0821,-1.1589,-1,-1
-3.2399,2.8186,-3,3
2.8551,2.9687,3,3
2.7935,0.97873,3,1
-3.0391,-1.3389,-3,-1
-1.2912,2.832,-1,3
-3.1991,2.6573,-3,3
0.91976,0.92429,1,1
-3.0505,-3.253,-3,-3
-1.0857,2.9798,-1,3
-1.1117,0.79904,-1,1
-3.062,0.93779,-3,1
0.86004,2.8267,1,3
-1.0204,-1.1121,-1,-1
0.84489,0.87983,1,1
-3.0315,-1.1401,-3,-1
0.92872,-1.1145,1,-1
0.88155,1.0095,1,1
-1.1828,0.7908,-1,1
-3.0182,-3.0726,-3,-3
0.819,2.8418,1,3
-3.0131,-3.0773,-3,-3
2.8666,0.90649,3,1
0.79857,-3.086,1,-3
-1.2233,-1.0875,-1,-1
-1.1091,0.98309,-1,1
-1.2137,-3.163,-1,-3
0.87217,-1.0239,1,-1
2.6935,-3.2684,3,-3
2.746,-3.0366,3,-3
-1.2126,-1.0952,-1,-1
2.8247,0.9931,3,1
2.8216,0.85501,3,1
2.8017,2.9585,3,3
-1.1262,-3.1839,-1,-3
-3.1214,-3.084,-3,-3
0.95963,0.85918,1,1
-3.192,2.8904,-3,3
-3.0247,0.76704,-3,1
-1.1967,0.8128,-1,1
2.9094,2.911,3,3
2.9358,-3.0323,3,-3
-3.1321,2.7892,-3,3
0.83909,0.89566,1,1
-1.0884,-1.2123,-1,-1
2.8671,-1.0455,3,-1
2.9062,0.89632,3,1
0.78365,-1.0883,1,-1
0.93641,-3.1385,1,-3
-1.2191,-3.0809,-1,-3
1.0385,2.8935,1,3
0.80632,2.9,1,3
0.97814,-1.1628,1,-1
-1.2722,-1.0945,-1,-1
-3.0018,-3.1369,-3,-3
-3.2195,2.9523,-3,3
-2.9464,0.82973,-3,1
0.81629,2.8739,1,3
3.1135,2.7872,3,3
0.71999,2.903,1,3
-2.9818,0.79166,-3,1
2.7563,-3.11,3,-3
-0.98848,0.83944,-1,1
2.7873,-1.0936,3,-1
-1.0386,0.89434,-1,1
0.76066,0.8663,1,1
-3.037,0.87405,-3,1
-1.2055,-1.1491,-1,-1
-0.9937,2.9409,-1,3
-1.2426,-1.1337,-1,-1
-1.0827,-3.033,-1,-3
-1.2912,-3.1231,-1,-3
0.99228,-3.0605,1,-3
0.72824,0.90304,1,1
0.98487,0.91318,1,1
0.72326,-1.1382,1,-1
3.0127,-1.0637,3,-1
-3.3022,2.8095,-3,3
-2.9053,-3.1371,-3,-3
0.70742,0.88315,1,1
-1.0122,0.87266,-1,1
-1.2698,0.83015,-1,1
1.0505,-1.0839,1,-1
0.70779,0.86506,1,1
1.0086,0.92156,1,1
2.7947,-3.0243,3,-3
-2.9112,-3.1654,-3,-3
-1.2588,2.8952,-1,3
-2.9764,2.8576,-3,3
2.7673,-3.1177,3,-3
-0.89364,-3.1746,-1,-3
2.8111,-1.0175,3,-1
-0.98964,-3.149,-1,-3
2.7817,1.0751,3,1
-3.1157,0.76787,-3,1
-1.1035,-3.0602,-1,-3
-1.1146,2.8127,-1,3
0.91427,-3.0993,1,-3
3.0262,1.013,3,1
-1.2554,-1.1333,-1,-1
3.1412,-3.0508,3,-3
-1.2377,-1.0176,-1,-1
-3.0341,0.69611,-3,1
-3.239,0.8907,-3,1
-0.92996,-1.2861,-1,-1
-3.0701,-3.1081,-3,-3
1.0432,0.7771,1,1
2.756,1.1057,3,1
0.87925,2.8464,1,3
-3.3467,2.8096,-3,3
-0.97992,-1.3021,-1,-1
0.67257,1.0131,1,1
-3.0988,2.5882,-3,3
-1.2729,0.89717,-1,1
-3.0994,2.6113,-3,3
2.9646,-2.9186,3,-3
1.0794,-1.1815,1,-1
0.70707,1.0034,1,1
-1.1134,2.7122,-1,3
2.6902,1.1247,3,1
-3.146,2.6418,-3,3
-1.3516,2.9036,-1,3
-1.0808,2.7791,-1,3
-3.1811,-1.1372,-3,-1
-2.8063,-3.2395,-3,-3
0.77258,-0.94021,1,-1
-3.1224,2.7763,-3,3
-1.2686,3.0096,-1,3
-0.99943,-1.2369,-1,-1
0.70592,3.0719,1,3
0.96909,0.79053,1,1
-3.1597,0.92141,-3,1
-3.068,0.68022,-3,1
-3.112,-1.0525,-3,-1
-3.0824,0.77525,-3,1
-0.98188,-2.9353,-1,-3
-1.0733,-3.0784,-1,-3
-3.1,-3.0035,-3,-3
-1.2722,2.8832,-1,3
-1.0766,-3.0044,-1,-3
-1.1972,0.9159,-1,1
-0.97324,-3.07,-1,-3
-3.1882,0.84845,-3,1
2.9896,-2.9707,3,-3
2.8089,-2.9954,3,-3
-3.1238,0.87265,-3,1
-1.2161,-1.1929,-1,-1
-1.2144,2.9942,-1,3
-1.162,-1.2747,-1,-1
-2.9306,0.97418,-3,1
-3.1701,-3.1507,-3,-3
-2.8709,-0.93719,-3,-1
2.7599,0.9178,3,1
1.0857,-1.0245,1,-1
-1.2965,0.92124,-1,1
-2.8961,2.9052,-3,3
-1.2635,2.8388,-1,3
-2.7836,0.92913,-3,1
2.8082,0.83861,3,1
1.1806,-1.1295,1,-1
2.7146,-1.1842,3,-1
-2.9121,-3.1577,-3,-3
0.69563,-1.12,1,-1
-3.058,0.94315,-3,1
0.75008,0.86289,1,1
1.0614,-2.9861,1,-3
0.6882,-1.1706,1,-1
-0.93074,2.9852,-1,3
2.7303,-1.2395,3,-1
-3.0814,-0.95474,-3,-1
2.8661,2.7143,3,3
0.90975,-3.1231,1,-3
0.81522,2.8664,1,3
-3.037,2.857,-3,3
-1.1206,0.85212,-1,1
2.9785,-1.1167,3,-1
2.8839,2.7065,3,3
3.0001,0.86013,3,1
-1.1632,2.8287,-1,3
3.0329,0.79915,3,1
2.7802,-3.3229,3,-3
-1.0814,0.96566,-1,1
-3.1622,-1.2325,-3,-1
0.80342,-2.9577,1,-3
-1.1776,-1.2368,-1,-1
0.907,0.98552,1,1
2.8586,-1.2941,3,-1
-3.2851,-0.93374,-3,-1
1.0256,0.7497,1,1
0.70759,-1.0349,1,-1
-1.0924,-3.2329,-1,-3
0.611,-3.0541,1,-3
-0.9365,2.9133,-1,3
0.71435,-3.1292,1,-3
-1.0549,0.93328,-1,1
2.7228,-3.2975,3,-3
-3.1022,1.0169,-3,1
2.876,-3.1923,3,-3
-1.1331,-1.0817,-1,-1
0.9097,2.8525,1,3
2.9185,-3.1479,3,-3
2.8234,2.9116,3,3
-1.0473,2.7887,-1,3
0.85514,2.9464,1,3
-1.1829,-3.1719,-1,-3
-3.1563,-1.0843,-3,-1
-1.1434,0.89618,-1,1
-3.1073,-1.132,-3,-1
-1.0672,-1.1008,-1,-1
-1.0242,-3.1822,-1,-3
0.94423,-2.9951,1,-3
-1.102,0.87743,-1,1
2.8834,-1.0303,3,-1
0.91077,-1.1265,1,-1
0.8273,2.8964,1,3
-3.0525,2.8725,-3,3
0.83376,-3.1021,1,-3
0.91256,-1.129,1,-1
0.82089,-1.1184,1,-1
-3.0081,-3.1133,-3,-3
-3.1932,0.93428,-3,1
-0.94658,0.84878,-1,1
-3.1033,2.9563,-3,3
-0.92641,0.75105,-1,1
2.7574,2.9931,3,3
0.91257,0.76296,1,1
2.812,1.0412,3,1
-3.2011,0.62972,-3,1
-1.19,2.9152,-1,3
2.8589,2.8325,3,3
-1.0376,-3.0881,-1,-3
-3.1649,2.7591,-3,3
2.9575,-0.99097,3,-1
-1.1617,-1.2175,-1,-1
-0.97122,-3.0616,-1,-3
0.87935,-3.1558,1,-3
-1.0437,-1.0349,-1,-1
2.8799,-3.1454,3,-3
-0.99948,-2.9518,-1,-3
