-3.3539,-3.086,-3,-3
0.56017,-2.7027,1,-3
-3.0745,-3.0681,-3,-3
1.0313,1.0625,1,1
-1.3501,2.7066,-1,3
0.51668,-0.59147,1,-1
-3.568,-3.0771,-3,-3
2.5363,-3.1943,3,-3
-1.4207,-2.7716,-1,-3
-1.1496,-3.1772,-1,-3
0.78216,-0.48987,1,-1
-3.1272,-1.5323,-3,-1
1.0035,1.185,1,1
-1.7853,0.56245,-1,1
1.4114,-2.5944,1,-3
-3.2446,2.7418,-3,3
0.88821,-0.70941,1,-1
-2.8499,-1.2414,-3,-1
1.25,2.619,1,3
0.82437,2.8769,1,3
-1.4188,-1.3944,-1,-1
2.6072,-3.5098,3,-3
3.0849,-1.2819,3,-1
3.1496,2.627,3,3
0.50669,1.4376,1,1
-3.3886,-3.1795,-3,-3
1.3025,-0.96647,1,-1
0.58416,2.848,1,3
-0.69751,-1.5834,-1,-1
2.682,3.015,3,3
-1.4272,-1.3213,-1,-1
2.5988,-3.4753,3,-3
0.4812,-2.8236,1,-3
-1.3017,-3.4422,-1,-3
2.6151,-3.2918,3,-3
2.7495,-1.4543,3,-1
2.8476,-0.80227,3,-1
1.1113,0.59906,1,1
2.8252,3.035,3,3
-1.0492,0.63389,-1,1
0.79279,2.6441,1,3
0.29702,-0.7998,1,-1
-2.8346,-2.5088,-3,-3
-3.0818,3.1861,-3,3
-3.1034,-2.606,-3,-3
-3.1318,0.903,-3,1
-1.4203,-0.92721,-1,-1
-3.0114,-2.5922,-3,-3
-2.9023,1.07,-3,1
-1.0619,0.76872,-1,1
-0.84075,0.64067,-1,1
2.9822,2.2788,3,3
2.9738,1.1108,3,1
-3.9697,-1.9415,-3,-3
-3.1499,-2.5524,-3,-3
2.9757,2.1471,3,3
1.017,1.0154,1,1
0.72338,2.7251,1,3
1.1593,1.1129,1,1
2.713,2.2368,3,3
3.0365,-0.74227,3,-1
-0.9184,0.5811,-1,1
3.1424,2.2963,3,3
2.6509,0.65212,3,1
1.189,-1.2564,1,-1
2.7575,1.2354,3,1
-1.2424,-1.5446,-1,-1
2.7005,-2.8433,3,-3
-3.3503,-2.981,-3,-3
0.72289,-3.2539,1,-3
0.6774,-3.3051,1,-3
2.8692,-3.5984,3,-3
2.8405,1.0221,3,1
1.014,-0.99718,1,-1
1.0144,1.2888,1,1
-3.3778,0.92724,-3,1
-1.258,-1.3046,-1,-1
1.001,-2.9709,1,-3
-0.7643,0.65285,-1,1
0.46936,1.2599,1,1
-3.1326,-2.7165,-3,-3
-1.3808,-1.4018,-1,-1
3.5844,-1.3484,3,-1
0.37183,3.306,1,3
-2.962,-3.3693,-3,-3
3.7931,3.0075,3,3
-2.7776,2.8126,-3,3
0.91048,-3.0235,1,-3
0.98181,2.8871,1,3
-1.5454,-0.81889,-1,-1
-3.0616,-2.6814,-3,-3
-1.1212,-1.4379,-1,-1
2.8187,0.92357,3,1
-1.1042,-0.77135,-1,-1
-1.0783,0.39201,-1,1
2.72,-0.55117,3,-1
-2.9945,0.44962,-3,1
2.6344,-1.1287,3,-1
1.2245,0.88836,1,1
-1.259,3.0946,-1,3
-1.0573,0.87888,-1,1
-3.3636,-0.42551,-3,-1
-3.0636,-1.3265,-3,-1
1.2165,-0.70869,1,-1
-3.0807,2.6481,-3,3
2.8149,-3.0474,3,-3
-2.4038,3.6853,-3,3
-2.6047,1.3652,-3,1
-2.7522,3.3744,-3,3
-2.8147,1.0116,-3,1
0.83742,2.595,1,3
-1.2903,1.3181,-1,1
-3.1708,-1.1134,-3,-1
-1.2239,-1.0739,-1,-1
-0.53834,-1.0625,-1,-1
-2.9547,3.0605,-3,3
-0.71329,0.77969,-1,1
-1.3339,3.3226,-1,3
-3.1732,-1.0714,-3,-1
-0.94346,-0.7485,-1,-1
-3.2223,0.83923,-3,1
-1.492,-2.8312,-1,-3
-1.2352,-3.4027,-1,-3
3.0115,-1.4272,3,-1
2.7216,0.79137,3,1
0.63022,-1.0512,1,-1
2.2894,-3.0445,3,-3
-0.99359,-3.0147,-1,-3
1.4974,2.1013,1,3
3.1235,2.9089,3,3
-3.1053,1.4667,-3,1
-3.2873,0.99743,-3,1
0.32498,-3.4387,1,-3
0.90866,-2.833,1,-3
-1.3289,0.50504,-1,1
1.2884,-2.7072,1,-3
-2.5329,3.3516,-3,3
-3.0181,1.2242,-3,1
-0.79461,-1.505,-1,-1
0.67367,3.1601,1,3
-1.2786,-1.1821,-1,-1
-2.5637,-0.34585,-3,-1
-2.8695,2.4981,-3,3
3.2649,0.78489,3,1
0.6641,2.7344,1,3
-0.91186,-1.1591,-1,-1
0.46611,-0.872,1,-1
-2.7573,-3.0363,-3,-3
0.5091,2.6894,1,3
-0.7984,-1.2998,-1,-1
2.2656,0.48287,3,1
2.9063,-3.3129,3,-3
2.7359,0.48304,3,1
3.0142,-0.80731,3,-1
-0.71591,2.8874,-1,3
-1.1269,3.1599,-1,3
-3.1416,-1.0956,-3,-1
-3.0261,1.153,-3,1
-3.0578,-1.2205,-3,-1
-1.0537,0.78099,-1,1
-1.8698,-2.4004,-1,-3
-3.162,-2.734,-3,-3
2.8232,2.4889,3,3
2.355,-3.238,3,-3
2.2458,-3.0697,3,-3
-1.1734,-2.771,-1,-3
-1.5752,-3.26,-1,-3
1.0595,-3.2823,1,-3
2.5282,-0.64757,3,-1
-0.78121,-3.1547,-1,-3
3.1139,1.2112,3,1
-1.0855,2.9521,-1,3
-1.125,1.137,-1,1
-3.4755,0.95294,-3,1
-0.66823,-3.0362,-1,-3
-1.3553,2.4512,-1,3
2.5427,-3.2192,3,-3
0.79989,-1.2191,1,-1
2.8101,-0.87332,3,-1
-3.6853,-1.7452,-3,-3
-3.397,-2.5836,-3,-3
3.1575,0.99626,3,1
-2.8201,3.087,-3,3
-0.83218,2.8614,-1,3
-1.2131,2.7044,-1,3
0.47225,1.0105,1,1
-1.0382,-3.3322,-1,-3
1.2415,-0.95487,1,-1
0.37951,0.58663,1,1
2.9415,-2.707,3,-3
-1.416,-1.317,-1,-1
1.5102,-2.8382,1,-3
-1.472,2.7632,-1,3
1.0732,-1.1963,1,-1
0.47364,1.4791,1,1
-2.9218,-1.7339,-3,-1
3.1096,1.3466,3,1
-2.7423,2.8616,-3,3
-0.89373,3.0715,-1,3
-3.0101,2.5659,-3,3
1.0703,-1.237,1,-1
0.73562,3.0472,1,3
-1.766,-3.1436,-1,-3
1.3123,-3.189,1,-3
2.866,2.7304,3,3
2.6311,0.55928,3,1
2.763,-0.64021,3,-1
-3.0887,0.55318,-3,1
3.0117,0.68849,3,1
0.59353,2.9467,1,3
-1.4398,-3.0596,-1,-3
-0.80417,-1.2426,-1,-1
0.2864,1.0651,1,1
-2.556,-2.6685,-3,-3
-1.5862,2.6178,-1,3
0.91456,-2.7909,1,-3
-1.3393,-1.6701,-1,-1
3.0324,-3.2035,3,-3
2.485,0.75249,3,1
2.9614,-3.0547,3,-3
3.0744,2.439,3,3
2.6751,1.0789,3,1
0.7907,-0.88694,1,-1
-1.0017,-0.87358,-1,-1
-3.0271,0.33071,-3,1
2.8349,0.41764,3,1
2.786,1.1961,3,1
-3.4312,-1.2935,-3,-1
1.0663,-3.249,1,-3
0.9763,-0.4822,1,-1
-2.9684,0.47443,-3,1
0.30911,-1.2095,1,-1
3.4859,-3.1735,3,-3
0.6697,3.5624,1,3
-2.7222,0.4755,-3,1
2.7063,1.4532,3,1
-2.96,2.2468,-3,3
2.6529,1.3027,3,1
-2.8774,2.6343,-3,3
3.2136,2.0397,3,3
2.9217,2.3795,3,3
2.6451,-2.6339,3,-3
-2.4251,1.0704,-3,1
-1.2463,2.7287,-1,3
2.8501,2.6145,3,3
1.9312,-2.9981,3,-3
-0.68111,-3.1958,-1,-3
-1.6433,3.0039,-1,3
-1.2381,-3.3858,-1,-3
0.80652,-2.9996,1,-3
-0.92635,-0.99746,-1,-1
-2.7272,-0.95144,-3,-1
-2.4823,3.1092,-3,3
-2.9442,3.3484,-3,3
-2.5942,2.4303,-3,3
2.3782,3.0153,3,3
-2.6834,-2.5852,-3,-3
-3.104,3.1938,-3,3
-2.7981,0.73829,-3,1
0.61556,2.7285,1,3
-1.7725,-2.5539,-1,-3
-3.1815,-2.6304,-3,-3
-2.8182,2.5512,-3,3
2.6093,0.86148,3,1
1.1817,-0.84916,1,-1
-1.2672,0.31003,-1,1
2.9198,1.5498,3,1
-3.0848,0.84215,-3,1
-1.3498,0.78498,-1,1
0.96636,-1.2181,1,-1
1.2894,1.2586,1,1
-3.135,2.9947,-3,3
-0.75016,0.75446,-1,1
0.53239,3.1001,1,3
-2.8487,-1.5793,-3,-1
3.2964,2.3039,3,3
3.3587,2.5253,3,3
2.4168,1.0659,3,1
1.1644,-2.9619,1,-3
-1.1292,0.9833,-1,1
-1.2893,0.60722,-1,1
1.4023,-0.96936,1,-1
0.44328,2.6048,1,3
3.1589,-1.2486,3,-1
3.1876,2.9825,3,3
-2.8045,3.3848,-3,3
-2.8105,3.1557,-3,3
-1.2195,2.5555,-1,3
2.416,0.58812,3,1
2.9359,-3.2977,3,-3
3.0962,0.71396,3,1
2.719,1.4609,3,1
-3.4781,-2.6484,-3,-3
-3.3265,-2.6998,-3,-3
-3.2802,0.71746,-3,1
-3.4178,-2.6884,-3,-3
-3.5834,-3.0924,-3,-3
-0.99415,-3.3145,-1,-3
2.8762,-0.70789,3,-1
-0.98891,-2.5474,-1,-3
-2.9003,0.56163,-3,1
0.22845,3.2272,1,3
-1.0974,-3.6224,-1,-3
2.8089,-2.9951,3,-3
0.84527,-1.18,1,-1
2.6746,-3.0128,3,-3
1.1657,-3.0864,1,-3
-0.68019,2.728,-1,3
0.53376,3.1627,1,3
-2.6921,-1.2684,-3,-1
-3.0131,3.1464,-3,3
-3.1802,0.72692,-3,1
3.0865,-2.9219,3,-3
-2.4963,1.0005,-3,1
-1.7935,3.1373,-1,3
-2.9626,-3.1551,-3,-3
0.78133,-1.1024,1,-1
-0.61722,-1.3182,-1,-1
2.5613,3.1416,3,3
-3.6601,-2.103,-3,-3
-3.5295,-2.8714,-3,-3
-0.57255,-1.3059,-1,-1
-1.3944,0.85443,-1,1
-3.0286,-1.1161,-3,-1
-3.0113,-1.239,-3,-1
-1.0159,0.60109,-1,1
0.47384,1.0492,1,1
-1.1947,-2.7022,-1,-3
-3.1321,-3.2202,-3,-3
0.77215,1.1865,1,1
-1.1895,-0.8747,-1,-1
-2.5371,-1.4024,-3,-1
-1.8934,2.6607,-1,3
2.939,-3.5901,3,-3
2.512,-0.78375,3,-1
-1.0792,-1.6186,-1,-1
3.1181,-0.23799,3,-1
-3.6716,0.73789,-3,1
-0.84438,-3.1767,-1,-3
0.7287,-0.89303,1,-1
-0.73865,-3.0976,-1,-3
-1.3725,-0.9018,-1,-1
-2.5091,-2.9466,-3,-3
-1.7634,2.7259,-1,3
-0.62064,-3.3678,-1,-3
3.1355,1.0234,3,1
0.69633,2.7373,1,3
2.5461,1.065,3,1
0.69994,-1.0432,1,-1
1.0412,-2.7327,1,-3
-2.9983,0.71638,-3,1
-1.2229,0.84804,-1,1
-2.5019,3.2554,-3,3
-3.3796,2.7456,-3,3
0.77823,-3.5159,1,-3
1.2091,-2.6083,1,-3
-3.1937,2.5126,-3,3
0.84452,-0.8304,1,-1
1.3507,-1.3285,1,-1
2.8182,1.4996,3,1
-1.5383,2.3894,-1,3
2.8299,-2.9128,3,-3
-0.75345,1.069,-1,1
-3.1133,2.6705,-3,3
1.0857,2.7435,1,3
0.57672,3.0273,1,3
-0.92599,2.4277,-1,3
0.27014,3.0561,1,3
1.5208,-3.428,1,-3
2.7636,1.5328,3,1
-3.4452,0.48429,-3,1
1.2853,-3.2193,1,-3
2.9022,1.2155,3,1
-1.6244,0.98508,-1,1
-1.1201,-3.5478,-1,-3
2.7188,-3.0745,3,-3
3.0531,0.68464,3,1
2.5083,1.3374,3,1
0.7168,-1.2201,1,-1
2.8186,-3.1032,3,-3
2.7425,0.6962,3,1
2.7225,-0.82927,3,-1
1.1847,-1.4245,1,-1
2.9188,-0.35928,3,-1
-2.8257,2.2942,-3,3
2.3992,1.0717,3,1
1.3867,-1.0753,1,-1
-1.5219,2.7332,-1,3
1.0047,0.60491,1,1
2.7948,1.5094,3,1
-3.2939,0.35654,-3,1
1.3142,-0.62202,1,-1
-1.6546,3.015,-1,3
-2.7395,-3.1683,-3,-3
0.86258,2.4112,1,3
2.9064,0.92057,3,1
3.0109,0.67832,3,1
2.7646,1.4215,3,1
-3.1031,0.78886,-3,1
-0.88727,0.75301,-1,1
0.6722,2.6639,1,3
2.9165,0.80046,3,1
0.8794,1.4738,1,1
-3.4383,0.2331,-3,1
3.1707,-2.4221,3,-3
-3.2435,0.27558,-3,1
1.1667,-0.71618,1,-1
-3.3487,1.5243,-3,1
-2.6268,-1.1023,-3,-1
2.3941,2.8017,3,3
0.87424,-3.1258,1,-3
2.9102,-1.0324,3,-1
-0.85236,1.2373,-1,1
-1.3873,2.6495,-1,3
-1.1511,-1.1534,-1,-1
0.68775,-3.1746,1,-3
-0.84355,-2.6368,-1,-3
-3.5082,0.48041,-3,1
1.3983,-3.1665,1,-3
2.6249,3.0053,3,3
-3.7209,-2.5499,-3,-3
-1.3293,-2.9618,-1,-3
-0.70844,-1.1714,-1,-1
1.0427,2.2439,1,3
3.2506,3.171,3,3
-3.0575,2.6182,-3,3
1.1173,2.9209,1,3
-1.6071,3.0866,-1,3
-1.1509,-3.6061,-1,-3
1.1999,-0.52081,1,-1
-3.1521,2.6179,-3,3
1.1838,-2.433,1,-3
-3.231,2.3593,-3,3
0.97743,-2.8072,1,-3
0.62592,0.57499,1,1
2.4354,-3.1711,3,-3
0.95754,-1.3107,1,-1
-0.90091,0.91992,-1,1
0.4023,2.4386,1,3
3.3577,-1.0221,3,-1
2.523,2.5443,3,3
1.0904,-2.9268,1,-3
3.3984,2.3431,3,3
0.89805,2.9728,1,3
0.50116,-1.6354,1,-1
2.9982,-2.9135,3,-3
-1.4806,0.62131,-1,1
-1.1007,-2.5751,-1,-3
-3.1226,-1.4847,-3,-1
0.76425,-0.98977,1,-1
-1.0525,-3.071,-1,-3
-0.6833,-1.3057,-1,-1
-1.1896,3.2783,-1,3
-3.1955,0.69028,-3,1
0.78511,-2.9332,1,-3
-3.4561,-2.5203,-3,-3
-3.2247,-2.5701,-3,-3
-2.4713,2.7965,-3,3
-1.27,2.9906,-1,3
0.68178,0.91059,1,1
-3.6953,-2.2269,-3,-3
-3.457,-3.1699,-3,-3
3.0778,-0.84237,3,-1
-1.2564,1.0298,-1,1
-1.2868,-3.1196,-1,-3
-1.2857,-3.2769,-1,-3
3.1559,-1.6414,3,-1
3.3207,2.9875,3,3
-1.1529,2.5505,-1,3
3.0192,0.9126,3,1
0.6503,2.7978,1,3
0.88205,-1.3857,1,-1
2.7261,-1.0108,3,-1
-0.86145,-0.87439,-1,-1
-3.3008,1.1075,-3,1
-3.2462,-0.80488,-3,-1
-0.9021,-1.477,-1,-1
3.3854,2.516,3,3
1.0484,3.0111,1,3
-3.1882,0.76755,-3,1
0.77421,-0.9703,1,-1
-2.8766,-0.55713,-3,-1
-3.1042,0.86144,-3,1
-2.648,1.4331,-3,1
-2.88,2.8348,-3,3
2.9354,0.90603,3,1
0.72485,1.0993,1,1
-2.6334,-0.9871,-3,-1
-2.8864,3.0035,-3,3
-0.76843,2.8399,-1,3
0.48166,2.9577,1,3
-0.77056,-2.9954,-1,-3
-1.486,0.57816,-1,1
0.4733,-3.082,1,-3
-0.64099,-0.80832,-1,-1
-3.1058,3.2155,-3,3
-2.7767,-0.6966,-3,-1
-3.2215,3.0206,-3,3
0.38877,-3.4748,1,-3
3.0249,-1.0732,3,-1
-3.1111,3.602,-3,3
-3.8618,-2.9939,-3,-3
2.8051,-3.0698,3,-3
0.83352,2.9128,1,3
-1.046,0.98381,-1,1
-3.1498,1.2541,-3,1
-3.2458,-1.1409,-3,-1
3.1408,-1.4435,3,-1
3.3732,2.8217,3,3
-1.1816,2.7559,-1,3
-1.1062,-3.1899,-1,-3
0.60034,-0.73938,1,-1
-3.1049,-3.1819,-3,-3
3.1482,2.4507,3,3
0.96439,0.71649,1,1
1.7102,2.6918,1,3
-1.1721,3.1881,-1,3
-2.744,-1.1821,-3,-1
2.3482,1.2249,3,1
-2.7932,-3.0239,-3,-3
0.42854,1.2821,1,1
-2.8261,-1.3918,-3,-1
0.97841,1.541,1,1
-2.688,2.5481,-3,3
2.9993,1.2296,3,1
-2.8845,2.8056,-3,3
1.8842,-3.3721,3,-3
-1.0592,-2.7689,-1,-3
-2.4826,2.7998,-3,3
2.778,2.7232,3,3
-1.2782,-2.5894,-1,-3
-1.5259,-3.6274,-1,-3
2.7774,-3.0398,3,-3
-1.2989,1.1676,-1,1
-3.0162,-1.1787,-3,-1
0.7214,0.96798,1,1
-0.75156,-1.323,-1,-1
2.9231,2.6586,3,3
-1.2133,-0.82987,-1,-1
-0.71076,-1.4451,-1,-1
2.6228,2.8985,3,3
0.41043,-3.3044,1,-3
2.3905,-3.3746,3,-3
0.81801,-1.1046,1,-1
0.62684,-3.2124,1,-3
1.111,-0.79372,1,-1
-3.0691,1.046,-3,1
-2.1471,3.2685,-3,3
-3.2045,3.6533,-3,3
-2.8219,-3.1035,-3,-3
2.7136,2.7867,3,3
-0.82965,-0.93874,-1,-1
-1.0414,0.86732,-1,1
-2.9249,1.3481,-3,1
-2.8726,0.7604,-3,1
1.1199,2.6848,1,3
0.96927,3.0616,1,3
-1.4653,0.57749,-1,1
2.6217,-3.6158,3,-3
3.0603,-1.0064,3,-1
-2.5843,3.1479,-3,3
-1.5742,0.59551,-1,1
1.3412,-2.8469,1,-3
-1.5608,2.5606,-1,3
0.89772,-2.7922,1,-3
-1.1886,-1.2159,-1,-1
-0.83296,-0.84797,-1,-1
-2.6489,2.7012,-3,3
1.062,2.907,1,3
0.89867,1.1835,1,1
-0.61125,2.4192,-1,3
2.8664,2.826,3,3
0.64078,-1.4316,1,-1
2.9288,-2.8915,3,-3
-3.1177,0.37518,-3,1
2.1488,-3.2296,3,-3
-0.95199,-3.4346,-1,-3
3.5198,1.7635,3,3
2.9669,2.413,3,3
-2.9352,-2.5886,-3,-3
-2.5884,2.8817,-3,3
-1.5492,1.3393,-1,1
-2.8085,-3.1908,-3,-3
0.55205,0.75537,1,1
2.6082,-0.72736,3,-1
-0.97251,-3.0577,-1,-3
-0.88054,0.80102,-1,1
-1.3057,2.8246,-1,3
-1.2175,0.85434,-1,1
-2.9993,-0.7724,-3,-1
-3.2491,0.76283,-3,1
0.56022,-2.9315,1,-3
-0.90797,-2.7603,-1,-3
-3.1617,0.92948,-3,1
-1.0523,0.87729,-1,1
0.18425,1.0077,1,1
-0.72892,-3.1563,-1,-3
0.88339,1.1549,1,1
-0.79259,2.7768,-1,3
2.485,2.2852,3,3
2.9428,-3.0529,3,-3
-1.0921,0.38097,-1,1
2.9353,1.0521,3,1
0.66115,1.0052,1,1
-1.438,-3.2491,-1,-3
0.76893,-3.1386,1,-3
0.58216,-2.7033,1,-3
-3.1375,-3.1878,-3,-3
3.1611,1.9209,3,3
3.3661,2.5572,3,3
-1.6042,2.6059,-1,3
3.0325,-0.78059,3,-1
-0.52181,2.6191,-1,3
2.9336,2.6475,3,3
-1.3753,-2.2284,-1,-3
-3.566,-3.0994,-3,-3
1.2195,-3.0232,1,-3
0.45178,2.4455,1,3
2.5403,-2.5577,3,-3
-3.2183,-1.6427,-3,-1
2.7222,-0.69326,3,-1
-3.6138,-3.0462,-3,-3
3.0187,-3.7069,3,-3
2.4723,2.6743,3,3
0.52423,-3.3607,1,-3
2.7141,-0.93865,3,-1
-3.448,1.285,-3,1
-2.8586,-1.3259,-3,-1
2.8263,2.2239,3,3
3.1664,1.0261,3,1
-1.1996,2.7641,-1,3
0.78191,0.9641,1,1
0.65349,0.75545,1,1
3.2298,-1.4477,3,-1
3.3814,3.0412,3,3
-2.8819,3.2961,-3,3
-2.6603,0.81764,-3,1
0.40068,3.0604,1,3
-1.4285,-3.4446,-1,-3
2.5096,-2.9369,3,-3
-0.78169,-1.0529,-1,-1
-1.3691,0.66169,-1,1
2.4428,-1.6558,3,-1
2.1309,-2.9124,3,-3
-2.9254,-3.328,-3,-3
2.6745,1.0188,3,1
-1.0169,0.91858,-1,1
-0.97391,0.65507,-1,1
0.78304,2.6503,1,3
0.81425,1.2315,1,1
-1.1004,0.47214,-1,1
0.79545,-0.57724,1,-1
-3.171,-1.6694,-3,-1
3.31,-1.0547,3,-1
0.59542,2.5912,1,3
2.9644,-1.4653,3,-1
2.4731,0.91185,3,1
-3.2785,-2.9083,-3,-3
0.95452,-1.1895,1,-1
-0.72098,3.2732,-1,3
-1.1289,2.5701,-1,3
3.1442,0.81333,3,1
2.6776,2.517,3,3
1.1722,-2.6908,1,-3
-1.0839,0.41934,-1,1
0.84353,0.87868,1,1
0.84142,1.2705,1,1
-3.1088,0.59488,-3,1
2.7752,-1.1798,3,-1
-0.54929,1.4844,-1,1
-2.9461,2.8544,-3,3
-0.86729,1.2706,-1,1
-3.0501,2.8171,-3,3
1.2821,0.56457,1,1
3.0158,2.8584,3,3
-0.93658,0.92168,-1,1
0.37998,1.0943,1,1
-3.1285,-2.6489,-3,-3
-1.6074,-1.3818,-1,-1
1.3863,-3.3638,1,-3
2.748,2.9611,3,3
-1.2579,-1.3502,-1,-1
3.1791,-1.2987,3,-1
0.89553,2.8956,1,3
-1.0689,0.82977,-1,1
-1.5304,1.2293,-1,1
-2.9738,-3.1261,-3,-3
1.2918,2.5009,1,3
2.4272,0.4634,3,1
2.8831,-3.1532,3,-3
0.67842,0.91903,1,1
-1.4837,-2.9232,-1,-3
-1.3978,-3.0867,-1,-3
-1.265,-3.0043,-1,-3
-2.9616,-0.64568,-3,-1
-3.6326,0.72749,-3,1
2.9553,-3.6418,3,-3
2.9383,2.8287,3,3
-0.97186,0.64493,-1,1
1.2017,3.1984,1,3
-2.8327,2.9605,-3,3
-1.1014,1.1438,-1,1
-3.0811,0.72775,-3,1
1.2457,0.5572,1,1
2.7679,2.7884,3,3
-1.4839,-2.4407,-1,-3
-3.5163,-2.8237,-3,-3
-1.2548,-1.3593,-1,-1
0.91684,-2.8961,1,-3
-0.76681,2.3768,-1,3
2.3474,1.239,3,1
-3.1675,-2.9815,-3,-3
1.9733,-3.3054,3,-3
-0.77585,-2.884,-1,-3
-1.694,2.3831,-1,3
2.7714,-3.0619,3,-3
0.90289,0.90424,1,1
-2.2997,3.3952,-3,3
-1.4928,2.6638,-1,3
1.2636,-2.9216,1,-3
0.30151,0.65957,1,1
1.2639,-3.1642,1,-3
2.8995,2.3448,3,3
1.3166,1.0066,1,1
0.44485,2.7292,1,3
-1.0111,-3.1699,-1,-3
3.0572,0.29595,3,1
3.491,2.4479,3,3
2.9832,2.5104,3,3
-0.64235,-1.0885,-1,-1
2.615,1.9844,3,3
2.5533,-2.9765,3,-3
-0.99816,-1.4369,-1,-1
-1.4024,-0.75192,-1,-1
-3.4508,-2.9021,-3,-3
-0.74525,-1.0762,-1,-1
0.37337,2.7268,1,3
0.6397,-2.8418,1,-3
1.1009,-1.542,1,-1
2.8426,1.328,3,1
-1.4103,0.373,-1,1
2.3899,-2.8861,3,-3
-3.6498,-2.7771,-3,-3
-1.4296,-2.8535,-1,-3
-0.79987,-1.2621,-1,-1
-0.8971,2.9594,-1,3
-1.1653,3.1668,-1,3
-3.6188,-0.82398,-3,-1
-1.186,-3.074,-1,-3
-1.3408,-2.4515,-1,-3
-2.8011,-1.3035,-3,-1
2.9182,2.8466,3,3
-1.1767,1.0562,-1,1
-1.3955,-1.3091,-1,-1
0.74838,-3.4002,1,-3
2.915,-0.95593,3,-1
-3.3783,0.10245,-3,-1
-3.62,-2.7834,-3,-3
2.9447,-0.88462,3,-1
-2.9123,0.73671,-3,1
2.9289,2.1203,3,3
2.6853,-1.2312,3,-1
1.5378,0.49041,1,1
2.7817,2.6692,3,3
-0.90169,-1.2217,-1,-1
2.4321,0.30196,3,1
2.6981,-3.0045,3,-3
-3.0058,-0.63631,-3,-1
-2.7266,0.86684,-3,1
0.42352,2.9348,1,3
-3.2452,-2.7761,-3,-3
-0.76352,1.1863,-1,1
-3.0459,2.9675,-3,3
2.4929,-3.8788,3,-3
3.1577,0.68093,3,1
0.62093,2.5527,1,3
2.7811,-3.282,3,-3
3.4918,2.2958,3,3
0.8559,3.0045,1,3
-3.6837,-2.734,-3,-3
-3.3946,-2.2404,-3,-3
-3.4312,-1.6163,-3,-1
3.2224,-2.8014,3,-3
-2.7965,3.4942,-3,3
-2.7035,1.4381,-3,1
-2.7794,3.0158,-3,3
-0.57379,2.8371,-1,3
0.48927,2.9186,1,3
-0.54882,-1.2286,-1,-1
2.7375,3.0418,3,3
-1.24,-1.1609,-1,-1
0.9552,-2.8419,1,-3
-3.6403,-2.578,-3,-3
-0.94028,-2.9584,-1,-3
-1.104,2.7555,-1,3
0.045283,-1.514,1,-1
3.0286,-3.1942,3,-3
0.54505,2.8068,1,3
1.0661,-0.77516,1,-1
-0.94507,0.66061,-1,1
0.86737,2.8639,1,3
-2.4792,3.5889,-3,3
-2.5791,3.1059,-3,3
0.56139,1.0246,1,1
-1.2795,0.56018,-1,1
2.7088,-3.41,3,-3
2.8254,-0.88005,3,-1
-0.92715,-2.7701,-1,-3
-1.0938,0.33703,-1,1
2.1633,-0.77958,3,-1
-0.66644,-3.6002,-1,-3
2.5858,3.0438,3,3
-1.1979,-1.4665,-1,-1
1.1677,-0.69744,1,-1
-3.0783,2.8005,-3,3
1.0671,-1.2061,1,-1
1.2936,3.0771,1,3
-2.7936,3.2221,-3,3
-1.2684,0.43873,-1,1
2.856,-0.71302,3,-1
-3.0107,-0.73615,-3,-1
-1.0771,-1.2182,-1,-1
2.7821,-0.81351,3,-1
-3.1131,-0.77813,-3,-1
-3.3928,-0.93679,-3,-1
-0.68374,-1.5529,-1,-1
2.9297,3.1322,3,3
-3.1571,0.74351,-3,1
1.0145,-0.75914,1,-1
-1.4399,0.617,-1,1
0.82134,-2.7945,1,-3
-3.5362,-2.5282,-3,-3
-1.3684,-2.9615,-1,-3
-1.4359,-2.703,-1,-3
-3.2455,-2.7388,-3,-3
-0.93578,0.71022,-1,1
1.1311,2.7249,1,3
0.58216,3.0855,1,3
-1.6485,-3.1603,-1,-3
0.63926,-3.0156,1,-3
0.53059,-3.3075,1,-3
1.0692,-3.0942,1,-3
2.4705,2.2692,3,3
2.6061,-2.7686,3,-3
-3.0685,0.48156,-3,1
2.3766,-0.63082,3,-1
-3.1491,-2.8501,-3,-3
-1.514,-1.1839,-1,-1
2.8167,-3.6533,3,-3
2.7098,-0.85399,3,-1
-0.75622,2.3386,-1,3
2.6514,3.3669,3,3
-3.415,0.19097,-3,1
2.7843,-2.776,3,-3
-2.927,0.97187,-3,1
-0.98489,-1.0137,-1,-1
-1.0096,0.66516,-1,1
0.91246,0.63805,1,1
2.7028,1.0546,3,1
-0.64973,-1.1152,-1,-1
0.34998,2.5976,1,3
2.8265,-3.5378,3,-3
2.6645,1.0668,3,1
-3.2139,-0.93484,-3,-1
-0.94571,-1.1356,-1,-1
-1.0622,0.61622,-1,1
0.43065,0.9555,1,1
0.37223,-3.448,1,-3
2.6214,-3.0294,3,-3
-3.0217,1.583,-3,1
-3.8757,-3.0354,-3,-3
2.7783,-3.7282,3,-3
2.9839,1.1166,3,1
-2.9034,2.7012,-3,3
2.287,-0.87869,3,-1
-0.87685,-3.1027,-1,-3
0.96948,2.445,1,3
2.5415,0.60588,3,1
2.4431,-3.1359,3,-3
-1.1839,-1.3151,-1,-1
0.71202,-2.762,1,-3
-3.3162,-2.6222,-3,-3
-1.0947,-1.3088,-1,-1
